Begin,End,Label,Type,Speaker
0.87,1.37,ennfremur,words,012063
1.37,1.55,er,words,012063
1.55,1.85,bent,words,012063
1.85,1.9,á,words,012063
1.9,2.45,svarið,words,012063
2.69,3.14,hvað,words,012063
3.14,3.27,er,words,012063
3.27,4.06,módernismi,words,012063
0.87,1.37,spn,phones,012063
1.37,1.48,ɛː,phones,012063
1.48,1.55,r,phones,012063
1.55,1.59,p,phones,012063
1.59,1.67,ɛ,phones,012063
1.67,1.8,n̥,phones,012063
1.8,1.85,t,phones,012063
1.85,1.9,auː,phones,012063
1.9,2.02,s,phones,012063
2.02,2.07,v,phones,012063
2.07,2.23,aː,phones,012063
2.23,2.24,r,phones,012063
2.24,2.44,ɪ,phones,012063
2.44,2.45,ð,phones,012063
2.69,2.8,k,phones,012063
2.8,2.82,v,phones,012063
2.82,3.11,aː,phones,012063
3.11,3.14,ð,phones,012063
3.14,3.21,ɛː,phones,012063
3.21,3.27,r,phones,012063
3.27,4.06,spn,phones,012063
