Begin,End,Label,Type,Speaker
0.64,1.0,hversu,words,014088
1.0,1.42,mikið,words,014088
1.42,1.51,af,words,014088
1.51,1.92,fiski,words,014088
1.92,2.19,éta,words,014088
2.19,2.54,hvalir,words,014088
0.64,0.7,k,phones,014088
0.7,0.72,v,phones,014088
0.72,0.78,ɛ,phones,014088
0.78,0.82,r̥,phones,014088
0.82,0.93,s,phones,014088
0.93,1.0,ʏ,phones,014088
1.0,1.06,m,phones,014088
1.06,1.25,ɪː,phones,014088
1.25,1.32,c,phones,014088
1.32,1.35,ɪ,phones,014088
1.35,1.42,ð,phones,014088
1.42,1.48,aː,phones,014088
1.48,1.51,v,phones,014088
1.51,1.56,f,phones,014088
1.56,1.63,ɪ,phones,014088
1.63,1.78,s,phones,014088
1.78,1.84,c,phones,014088
1.84,1.92,ɪ,phones,014088
1.92,1.97,j,phones,014088
1.97,2.07,ɛː,phones,014088
2.07,2.13,t,phones,014088
2.13,2.19,a,phones,014088
2.19,2.27,k,phones,014088
2.27,2.29,v,phones,014088
2.29,2.45,aː,phones,014088
2.45,2.48,l,phones,014088
2.48,2.51,ɪ,phones,014088
2.51,2.54,r,phones,014088
