Begin,End,Label,Type,Speaker
0.54,1.16,petter,words,017309
1.26,1.48,kanntu,words,017309
1.48,1.52,að,words,017309
1.52,1.76,spila,words,017309
1.76,2.46,lagið,words,017309
2.76,3.45,viska,words,017309
3.45,4.38,einsteins,words,017309
0.54,1.16,spn,phones,017309
1.26,1.35,kʰ,phones,017309
1.35,1.39,a,phones,017309
1.39,1.43,n̥,phones,017309
1.43,1.47,t,phones,017309
1.47,1.48,ʏ,phones,017309
1.48,1.51,aː,phones,017309
1.51,1.52,ð,phones,017309
1.52,1.59,s,phones,017309
1.59,1.63,p,phones,017309
1.63,1.66,ɪː,phones,017309
1.66,1.7,l,phones,017309
1.7,1.76,a,phones,017309
1.76,1.86,l,phones,017309
1.86,2.02,ai,phones,017309
2.02,2.25,j,phones,017309
2.25,2.45,ɪ,phones,017309
2.45,2.46,ð,phones,017309
2.76,2.83,v,phones,017309
2.83,2.91,ɪ,phones,017309
2.91,3.14,s,phones,017309
3.14,3.2,k,phones,017309
3.2,3.45,a,phones,017309
3.45,4.38,spn,phones,017309
