Begin,End,Label,Type,Speaker
0.66,0.99,hvað,words,014650
0.99,1.25,vill,words,014650
1.25,1.45,hann,words,014650
1.45,1.78,líka,words,014650
1.78,2.06,með,words,014650
2.06,2.38,það,words,014650
0.66,0.73,k,phones,014650
0.73,0.75,v,phones,014650
0.75,0.98,aː,phones,014650
0.98,0.99,ð,phones,014650
0.99,1.01,v,phones,014650
1.01,1.12,ɪ,phones,014650
1.12,1.24,t,phones,014650
1.24,1.25,l̥,phones,014650
1.25,1.31,h,phones,014650
1.31,1.36,a,phones,014650
1.36,1.45,n,phones,014650
1.45,1.53,l,phones,014650
1.53,1.68,iː,phones,014650
1.68,1.73,k,phones,014650
1.73,1.78,a,phones,014650
1.78,1.86,m,phones,014650
1.86,2.05,ɛː,phones,014650
2.05,2.06,ð,phones,014650
2.06,2.07,θ,phones,014650
2.07,2.37,aː,phones,014650
2.37,2.38,ð,phones,014650
