Begin,End,Label,Type,Speaker
0.88,1.37,heldur,words,014414
1.37,1.59,þú,words,014414
1.59,1.76,að,words,014414
1.76,1.91,þú,words,014414
1.91,2.28,getir,words,014414
2.28,2.46,bara,words,014414
2.54,2.96,hlegið,words,014414
2.96,3.07,af,words,014414
3.07,3.88,fullþroskuðm,words,014414
3.88,4.38,banana,words,014414
4.38,4.57,eins,words,014414
4.57,4.66,og,words,014414
4.66,4.74,þér,words,014414
4.74,5.46,sýnist,words,014414
0.88,0.97,h,phones,014414
0.97,1.04,ɛ,phones,014414
1.04,1.12,l,phones,014414
1.12,1.2,t,phones,014414
1.2,1.24,ʏ,phones,014414
1.24,1.37,r,phones,014414
1.37,1.38,θ,phones,014414
1.38,1.59,uː,phones,014414
1.59,1.75,aː,phones,014414
1.75,1.76,ð,phones,014414
1.76,1.77,θ,phones,014414
1.77,1.91,uː,phones,014414
1.91,2.04,c,phones,014414
2.04,2.12,ɛː,phones,014414
2.12,2.17,t,phones,014414
2.17,2.22,ɪ,phones,014414
2.22,2.28,r,phones,014414
2.28,2.33,p,phones,014414
2.33,2.38,aː,phones,014414
2.38,2.39,r,phones,014414
2.39,2.46,a,phones,014414
2.54,2.62,l̥,phones,014414
2.62,2.69,ei,phones,014414
2.69,2.87,j,phones,014414
2.87,2.93,ɪ,phones,014414
2.93,2.96,ð,phones,014414
2.96,3.05,aː,phones,014414
3.05,3.07,v,phones,014414
3.07,3.88,spn,phones,014414
3.88,3.97,p,phones,014414
3.97,4.12,aː,phones,014414
4.12,4.17,n,phones,014414
4.17,4.23,a,phones,014414
4.23,4.3,n,phones,014414
4.3,4.38,a,phones,014414
4.38,4.43,ei,phones,014414
4.43,4.48,n,phones,014414
4.48,4.57,s,phones,014414
4.57,4.6,ɔː,phones,014414
4.6,4.66,ɣ,phones,014414
4.66,4.67,θ,phones,014414
4.67,4.7,j,phones,014414
4.7,4.73,ɛː,phones,014414
4.73,4.74,r,phones,014414
4.74,4.87,s,phones,014414
4.87,4.98,iː,phones,014414
4.98,5.06,n,phones,014414
5.06,5.15,ɪ,phones,014414
5.15,5.28,s,phones,014414
5.28,5.46,t,phones,014414
