Begin,End,Label,Type,Speaker
0.7,1.22,frekara,words,013665
1.22,1.84,lesefni,words,013665
1.84,1.92,af,words,013665
1.92,2.88,vísindavefnum,words,013665
2.91,3.17,hvað,words,013665
3.17,3.66,ákveður,words,013665
3.66,4.27,nákvæmlega,words,013665
4.27,4.78,tónhæð,words,013665
4.78,5.04,hvers,words,013665
5.04,5.48,tóns,words,013665
0.7,0.79,f,phones,013665
0.79,0.8,r,phones,013665
0.8,1.02,ɛː,phones,013665
1.02,1.06,k,phones,013665
1.06,1.12,a,phones,013665
1.12,1.13,r,phones,013665
1.13,1.22,a,phones,013665
1.22,1.29,l,phones,013665
1.29,1.45,ɛː,phones,013665
1.45,1.56,s,phones,013665
1.56,1.65,ɛ,phones,013665
1.65,1.71,p,phones,013665
1.71,1.78,n,phones,013665
1.78,1.84,ɪ,phones,013665
1.84,1.9,aː,phones,013665
1.9,1.92,v,phones,013665
1.92,1.94,v,phones,013665
1.94,2.07,iː,phones,013665
2.07,2.17,s,phones,013665
2.17,2.22,ɪ,phones,013665
2.22,2.28,n,phones,013665
2.28,2.32,t,phones,013665
2.32,2.4,a,phones,013665
2.4,2.42,v,phones,013665
2.42,2.52,ɛ,phones,013665
2.52,2.63,p,phones,013665
2.63,2.68,n,phones,013665
2.68,2.75,ʏ,phones,013665
2.75,2.88,m,phones,013665
2.91,2.96,k,phones,013665
2.96,2.98,v,phones,013665
2.98,3.16,aː,phones,013665
3.16,3.17,ð,phones,013665
3.17,3.41,auː,phones,013665
3.41,3.48,k,phones,013665
3.48,3.5,v,phones,013665
3.5,3.53,ɛ,phones,013665
3.53,3.6,ð,phones,013665
3.6,3.65,ʏ,phones,013665
3.65,3.66,r,phones,013665
3.66,3.73,n,phones,013665
3.73,3.93,auː,phones,013665
3.93,3.98,k,phones,013665
3.98,4.0,v,phones,013665
4.0,4.05,ai,phones,013665
4.05,4.08,m,phones,013665
4.08,4.11,l,phones,013665
4.11,4.15,ɛ,phones,013665
4.15,4.17,ɣ,phones,013665
4.17,4.27,a,phones,013665
4.27,4.78,spn,phones,013665
4.78,4.86,k,phones,013665
4.86,4.88,v,phones,013665
4.88,4.95,ɛ,phones,013665
4.95,5.0,r̥,phones,013665
5.0,5.04,s,phones,013665
5.04,5.48,spn,phones,013665
