Begin,End,Label,Type,Speaker
0.43,0.65,hvað,words,012792
0.65,1.1,liggur,words,012792
1.1,1.24,þér,words,012792
1.24,1.62,svona,words,012792
1.62,1.78,á,words,012792
0.43,0.5,k,phones,012792
0.5,0.52,v,phones,012792
0.52,0.64,aː,phones,012792
0.64,0.65,ð,phones,012792
0.65,0.74,l,phones,012792
0.74,0.9,ɪ,phones,012792
0.9,0.95,k,phones,012792
0.95,1.03,ʏ,phones,012792
1.03,1.1,r,phones,012792
1.1,1.11,θ,phones,012792
1.11,1.16,j,phones,012792
1.16,1.23,ɛː,phones,012792
1.23,1.24,r,phones,012792
1.24,1.34,s,phones,012792
1.34,1.36,v,phones,012792
1.36,1.39,ɔː,phones,012792
1.39,1.49,n,phones,012792
1.49,1.62,a,phones,012792
1.62,1.78,auː,phones,012792
