Begin,End,Label,Type,Speaker
0.93,1.46,kannski,words,011525
1.46,1.79,fara,words,011525
1.79,2.18,til,words,011525
2.18,2.94,danmerkur,words,011525
3.02,3.32,að,words,011525
3.32,3.7,lesa,words,011525
3.7,4.36,líffræði,words,011525
0.93,1.03,kʰ,phones,011525
1.03,1.08,a,phones,011525
1.08,1.14,n,phones,011525
1.14,1.26,s,phones,011525
1.26,1.34,c,phones,011525
1.34,1.46,ɪ,phones,011525
1.46,1.55,f,phones,011525
1.55,1.66,aː,phones,011525
1.66,1.67,r,phones,011525
1.67,1.79,a,phones,011525
1.79,1.88,tʰ,phones,011525
1.88,2.04,ɪː,phones,011525
2.04,2.18,l,phones,011525
2.18,2.26,t,phones,011525
2.26,2.33,a,phones,011525
2.33,2.45,n,phones,011525
2.45,2.49,m,phones,011525
2.49,2.52,ɛ,phones,011525
2.52,2.62,r̥,phones,011525
2.62,2.69,k,phones,011525
2.69,2.82,ʏ,phones,011525
2.82,2.94,r,phones,011525
3.02,3.23,aː,phones,011525
3.23,3.32,ð,phones,011525
3.32,3.43,l,phones,011525
3.43,3.52,ɛː,phones,011525
3.52,3.65,s,phones,011525
3.65,3.7,a,phones,011525
3.7,3.82,l,phones,011525
3.82,3.87,i,phones,011525
3.87,4.06,f,phones,011525
4.06,4.07,r,phones,011525
4.07,4.16,ai,phones,011525
4.16,4.24,ð,phones,011525
4.24,4.36,ɪ,phones,011525
