Begin,End,Label,Type,Speaker
0.78,1.38,mímir,words,014414
1.41,1.74,kanntu,words,014414
1.74,1.78,að,words,014414
1.78,2.11,spila,words,014414
2.11,2.49,lagið,words,014414
2.49,2.87,úlfur,words,014414
2.87,3.45,úlfur,words,014414
0.78,1.38,spn,phones,014414
1.41,1.48,kʰ,phones,014414
1.48,1.53,a,phones,014414
1.53,1.67,n̥,phones,014414
1.67,1.71,t,phones,014414
1.71,1.74,ʏ,phones,014414
1.74,1.77,aː,phones,014414
1.77,1.78,ð,phones,014414
1.78,1.88,s,phones,014414
1.88,1.92,p,phones,014414
1.92,2.0,ɪː,phones,014414
2.0,2.07,l,phones,014414
2.07,2.11,a,phones,014414
2.11,2.21,l,phones,014414
2.21,2.29,ai,phones,014414
2.29,2.38,j,phones,014414
2.38,2.48,ɪ,phones,014414
2.48,2.49,ð,phones,014414
2.49,2.61,u,phones,014414
2.61,2.74,l,phones,014414
2.74,2.76,v,phones,014414
2.76,2.81,ʏ,phones,014414
2.81,2.87,r,phones,014414
2.87,2.96,u,phones,014414
2.96,3.13,l,phones,014414
3.13,3.15,v,phones,014414
3.15,3.23,ʏ,phones,014414
3.23,3.45,r,phones,014414
