Begin,End,Label,Type,Speaker
2.0,2.2,hvað,words,014218
2.2,2.29,var,words,014218
2.29,2.38,nú,words,014218
2.38,2.66,hægt,words,014218
2.66,2.7,að,words,014218
2.7,3.07,nota,words,014218
3.07,3.24,til,words,014218
3.24,3.41,þess,words,014218
3.41,3.48,að,words,014218
3.48,3.87,binda,words,014218
3.87,4.17,með,words,014218
2.0,2.07,k,phones,014218
2.07,2.09,v,phones,014218
2.09,2.19,aː,phones,014218
2.19,2.2,ð,phones,014218
2.2,2.22,v,phones,014218
2.22,2.28,aː,phones,014218
2.28,2.29,r,phones,014218
2.29,2.33,n,phones,014218
2.33,2.38,uː,phones,014218
2.38,2.45,h,phones,014218
2.45,2.53,ai,phones,014218
2.53,2.6,x,phones,014218
2.6,2.66,t,phones,014218
2.66,2.69,aː,phones,014218
2.69,2.7,ð,phones,014218
2.7,2.77,n,phones,014218
2.77,2.92,ɔː,phones,014218
2.92,2.97,t,phones,014218
2.97,3.07,a,phones,014218
3.07,3.13,tʰ,phones,014218
3.13,3.19,ɪː,phones,014218
3.19,3.24,l,phones,014218
3.24,3.25,θ,phones,014218
3.25,3.32,ɛ,phones,014218
3.32,3.41,s,phones,014218
3.41,3.47,aː,phones,014218
3.47,3.48,ð,phones,014218
3.48,3.53,p,phones,014218
3.53,3.61,ɪ,phones,014218
3.61,3.75,n,phones,014218
3.75,3.8,t,phones,014218
3.8,3.87,a,phones,014218
3.87,3.91,m,phones,014218
3.91,4.16,ɛː,phones,014218
4.16,4.17,ð,phones,014218
