Begin,End,Label,Type,Speaker
1.66,2.45,upprunalega,words,014218
2.45,3.11,spurningin,words,014218
3.11,3.57,hljóðaði,words,014218
3.57,4.05,svona,words,014218
4.46,4.82,hvað,words,014218
4.82,5.11,þýðir,words,014218
5.11,5.77,þjór,words,014218
1.66,1.82,ʏ,phones,014218
1.82,1.89,h,phones,014218
1.89,1.95,p,phones,014218
1.95,1.96,r,phones,014218
1.96,2.1,ʏ,phones,014218
2.1,2.13,n,phones,014218
2.13,2.19,a,phones,014218
2.19,2.26,l,phones,014218
2.26,2.37,ɛ,phones,014218
2.37,2.39,ɣ,phones,014218
2.39,2.45,a,phones,014218
2.45,2.55,s,phones,014218
2.55,2.6,p,phones,014218
2.6,2.68,ʏ,phones,014218
2.68,2.74,r,phones,014218
2.74,2.8,t,phones,014218
2.8,2.83,n,phones,014218
2.83,2.89,i,phones,014218
2.89,2.93,ɲ,phones,014218
2.93,2.99,c,phones,014218
2.99,3.06,ɪ,phones,014218
3.06,3.11,n,phones,014218
3.11,3.2,l̥,phones,014218
3.2,3.24,j,phones,014218
3.24,3.32,ouː,phones,014218
3.32,3.41,ð,phones,014218
3.41,3.44,a,phones,014218
3.44,3.53,ð,phones,014218
3.53,3.57,ɪ,phones,014218
3.57,3.66,s,phones,014218
3.66,3.68,v,phones,014218
3.68,3.78,ɔː,phones,014218
3.78,3.86,n,phones,014218
3.86,4.05,a,phones,014218
4.46,4.56,k,phones,014218
4.56,4.58,v,phones,014218
4.58,4.81,aː,phones,014218
4.81,4.82,ð,phones,014218
4.82,4.83,θ,phones,014218
4.83,4.93,iː,phones,014218
4.93,5.03,ð,phones,014218
5.03,5.08,ɪ,phones,014218
5.08,5.11,r,phones,014218
5.11,5.77,spn,phones,014218
