Begin,End,Label,Type,Speaker
0.72,1.21,skoðið,words,014502
1.21,1.58,einnig,words,014502
1.58,1.95,skyld,words,014502
1.95,2.57,svör,words,014502
2.75,3.15,hvers,words,014502
3.15,3.48,vegna,words,014502
3.48,3.84,snýst,words,014502
3.84,4.34,jörðin,words,014502
4.37,4.53,um,words,014502
4.53,4.94,sjálfa,words,014502
4.97,5.32,sig,words,014502
0.72,0.88,s,phones,014502
0.88,0.95,k,phones,014502
0.95,0.99,ɔː,phones,014502
0.99,1.08,ð,phones,014502
1.08,1.2,ɪ,phones,014502
1.2,1.21,ð,phones,014502
1.21,1.36,ei,phones,014502
1.36,1.43,t,phones,014502
1.43,1.47,n,phones,014502
1.47,1.56,ɪ,phones,014502
1.56,1.58,ɣ,phones,014502
1.58,1.71,s,phones,014502
1.71,1.78,c,phones,014502
1.78,1.84,ɪ,phones,014502
1.84,1.9,l,phones,014502
1.9,1.95,t,phones,014502
1.95,2.13,s,phones,014502
2.13,2.2,v,phones,014502
2.2,2.38,œː,phones,014502
2.38,2.57,r,phones,014502
2.75,2.88,k,phones,014502
2.88,2.9,v,phones,014502
2.9,2.97,ɛ,phones,014502
2.97,3.01,r̥,phones,014502
3.01,3.15,s,phones,014502
3.15,3.17,v,phones,014502
3.17,3.27,ɛ,phones,014502
3.27,3.35,k,phones,014502
3.35,3.42,n,phones,014502
3.42,3.48,a,phones,014502
3.48,3.54,s,phones,014502
3.54,3.6,t,phones,014502
3.6,3.63,n,phones,014502
3.63,3.7,i,phones,014502
3.7,3.81,s,phones,014502
3.81,3.84,t,phones,014502
3.84,3.96,j,phones,014502
3.96,4.04,œ,phones,014502
4.04,4.05,r,phones,014502
4.05,4.19,ð,phones,014502
4.19,4.26,ɪ,phones,014502
4.26,4.34,n,phones,014502
4.37,4.47,ʏ,phones,014502
4.47,4.53,m,phones,014502
4.53,4.65,s,phones,014502
4.65,4.7,j,phones,014502
4.7,4.75,au,phones,014502
4.75,4.84,l,phones,014502
4.84,4.86,v,phones,014502
4.86,4.94,a,phones,014502
4.97,5.1,s,phones,014502
5.1,5.17,ɪː,phones,014502
5.17,5.32,ɣ,phones,014502
