Begin,End,Label,Type,Speaker
1.05,1.21,hver,words,012382
1.21,1.27,er,words,012382
1.27,1.59,stofn,words,012382
1.59,1.98,þeirra,words,012382
1.98,2.08,er,words,012382
2.08,2.29,einhver,words,012382
2.29,2.88,samkeppni,words,012382
2.88,2.96,og,words,012382
2.96,3.23,hvert,words,012382
3.23,3.34,er,words,012382
3.34,3.94,kjörbýli,words,012382
3.94,4.2,þeirra,words,012382
1.05,1.11,k,phones,012382
1.11,1.13,v,phones,012382
1.13,1.2,ɛː,phones,012382
1.2,1.21,r,phones,012382
1.21,1.26,ɛː,phones,012382
1.26,1.27,r,phones,012382
1.27,1.33,s,phones,012382
1.33,1.39,t,phones,012382
1.39,1.5,ɔ,phones,012382
1.5,1.53,p,phones,012382
1.53,1.59,n̥,phones,012382
1.59,1.6,θ,phones,012382
1.6,1.71,ei,phones,012382
1.71,1.76,r,phones,012382
1.76,1.98,a,phones,012382
1.98,2.07,ɛː,phones,012382
2.07,2.08,r,phones,012382
2.08,2.16,ei,phones,012382
2.16,2.2,ŋ̊,phones,012382
2.2,2.23,k,phones,012382
2.23,2.25,v,phones,012382
2.25,2.28,ɛ,phones,012382
2.28,2.29,r,phones,012382
2.29,2.4,s,phones,012382
2.4,2.47,a,phones,012382
2.47,2.56,m,phones,012382
2.56,2.65,c,phones,012382
2.65,2.69,ɛ,phones,012382
2.69,2.74,h,phones,012382
2.74,2.77,p,phones,012382
2.77,2.83,n,phones,012382
2.83,2.88,ɪ,phones,012382
2.88,2.93,ɔː,phones,012382
2.93,2.96,ɣ,phones,012382
2.96,3.04,k,phones,012382
3.04,3.06,v,phones,012382
3.06,3.11,ɛ,phones,012382
3.11,3.19,r̥,phones,012382
3.19,3.23,t,phones,012382
3.23,3.27,ɛː,phones,012382
3.27,3.34,r,phones,012382
3.34,3.94,spn,phones,012382
3.94,3.95,θ,phones,012382
3.95,4.02,ei,phones,012382
4.02,4.03,r,phones,012382
4.03,4.2,a,phones,012382
