Begin,End,Label,Type,Speaker
0.75,1.32,finnst,words,014929
1.32,1.84,eitthvað,words,014929
1.87,3.08,sambærilegt,words,014929
3.12,3.38,við,words,014929
3.38,4.21,kleinur,words,014929
4.24,4.35,hjá,words,014929
4.62,5.18,öðrum,words,014929
5.96,6.88,þjóðum,words,014929
6.88,7.0,og,words,014929
7.0,7.24,hvað,words,014929
7.24,8.22,heitir,words,014929
8.22,8.47,það,words,014929
8.74,8.99,þá,words,014929
0.75,0.84,f,phones,014929
0.84,0.96,ɪ,phones,014929
0.96,1.06,n,phones,014929
1.06,1.18,s,phones,014929
1.18,1.32,t,phones,014929
1.32,1.41,ei,phones,014929
1.41,1.57,h,phones,014929
1.57,1.62,k,phones,014929
1.62,1.64,v,phones,014929
1.64,1.83,a,phones,014929
1.83,1.84,ð,phones,014929
1.87,2.02,s,phones,014929
2.02,2.09,a,phones,014929
2.09,2.14,m,phones,014929
2.14,2.25,p,phones,014929
2.25,2.31,ai,phones,014929
2.31,2.32,r,phones,014929
2.32,2.42,ɪ,phones,014929
2.42,2.5,l,phones,014929
2.5,2.56,ɛ,phones,014929
2.56,2.69,x,phones,014929
2.69,3.08,t,phones,014929
3.12,3.22,v,phones,014929
3.22,3.37,ɪː,phones,014929
3.37,3.38,ð,phones,014929
3.38,3.53,k,phones,014929
3.53,3.61,l,phones,014929
3.61,3.75,eiː,phones,014929
3.75,3.85,n,phones,014929
3.85,4.02,ʏ,phones,014929
4.02,4.21,r,phones,014929
4.24,4.25,ç,phones,014929
4.25,4.35,auː,phones,014929
4.62,4.74,œ,phones,014929
4.74,4.91,ð,phones,014929
4.91,4.92,r,phones,014929
4.92,5.07,ʏ,phones,014929
5.07,5.18,m,phones,014929
5.96,6.12,θ,phones,014929
6.12,6.21,j,phones,014929
6.21,6.37,ou,phones,014929
6.37,6.53,ð,phones,014929
6.53,6.69,ʏ,phones,014929
6.69,6.88,m,phones,014929
6.88,6.96,ɔː,phones,014929
6.96,7.0,ɣ,phones,014929
7.0,7.1,k,phones,014929
7.1,7.12,v,phones,014929
7.12,7.23,aː,phones,014929
7.23,7.24,ð,phones,014929
7.24,7.38,h,phones,014929
7.38,7.54,eiː,phones,014929
7.54,7.99,t,phones,014929
7.99,8.07,ɪ,phones,014929
8.07,8.22,r,phones,014929
8.22,8.23,θ,phones,014929
8.23,8.46,aː,phones,014929
8.46,8.47,ð,phones,014929
8.74,8.75,θ,phones,014929
8.75,8.99,auː,phones,014929
