Begin,End,Label,Type,Speaker
1.17,1.59,lárus,words,010671
1.59,1.96,hvað,words,010671
1.96,2.45,þykist,words,010671
2.45,2.7,þér,words,010671
2.7,3.28,vita,words,010671
1.17,1.32,l,phones,010671
1.32,1.49,auː,phones,010671
1.49,1.5,r,phones,010671
1.5,1.56,ʏ,phones,010671
1.56,1.59,s,phones,010671
1.59,1.77,k,phones,010671
1.77,1.79,v,phones,010671
1.79,1.95,aː,phones,010671
1.95,1.96,ð,phones,010671
1.96,1.97,θ,phones,010671
1.97,2.16,ɪː,phones,010671
2.16,2.23,c,phones,010671
2.23,2.27,ɪ,phones,010671
2.27,2.39,s,phones,010671
2.39,2.45,t,phones,010671
2.45,2.46,θ,phones,010671
2.46,2.52,j,phones,010671
2.52,2.57,ɛː,phones,010671
2.57,2.7,r,phones,010671
2.7,2.72,v,phones,010671
2.72,2.95,ɪː,phones,010671
2.95,2.98,t,phones,010671
2.98,3.28,a,phones,010671
