Begin,End,Label,Type,Speaker
0.39,0.65,hvað,words,013052
0.65,0.98,viltu,words,013052
1.15,1.68,spyrja,words,013052
1.68,2.0,um,words,013052
0.39,0.45,k,phones,013052
0.45,0.47,v,phones,013052
0.47,0.64,aː,phones,013052
0.64,0.65,ð,phones,013052
0.65,0.67,v,phones,013052
0.67,0.71,ɪ,phones,013052
0.71,0.73,l̥,phones,013052
0.73,0.91,t,phones,013052
0.91,0.98,ʏ,phones,013052
1.15,1.18,s,phones,013052
1.18,1.23,p,phones,013052
1.23,1.37,ɪ,phones,013052
1.37,1.38,r,phones,013052
1.38,1.6,j,phones,013052
1.6,1.68,a,phones,013052
1.68,1.74,ʏ,phones,013052
1.74,2.0,m,phones,013052
