Begin,End,Label,Type,Speaker
0.68,0.91,hvar,words,013869
0.91,1.27,fannstu,words,013869
1.27,1.51,herra,words,013869
1.51,2.0,takashi,words,013869
0.68,0.76,k,phones,013869
0.76,0.78,v,phones,013869
0.78,0.85,aː,phones,013869
0.85,0.91,r,phones,013869
0.91,0.97,f,phones,013869
0.97,1.03,a,phones,013869
1.03,1.1,n,phones,013869
1.1,1.15,s,phones,013869
1.15,1.2,t,phones,013869
1.2,1.27,ʏ,phones,013869
1.27,1.33,h,phones,013869
1.33,1.38,ɛ,phones,013869
1.38,1.39,r,phones,013869
1.39,1.51,a,phones,013869
1.51,2.0,spn,phones,013869
