Begin,End,Label,Type,Speaker
0.6,1.19,litir,words,013245
1.28,1.48,eru,words,013245
1.48,1.81,hvítt,words,013245
1.81,1.86,og,words,013245
1.86,2.2,svart,words,013245
2.2,2.7,litir,words,013245
0.6,0.69,l,phones,013245
0.69,0.89,ɪː,phones,013245
0.89,0.97,t,phones,013245
0.97,1.06,ɪ,phones,013245
1.06,1.19,r,phones,013245
1.28,1.39,ɛː,phones,013245
1.39,1.4,r,phones,013245
1.4,1.48,ʏ,phones,013245
1.48,1.55,k,phones,013245
1.55,1.57,v,phones,013245
1.57,1.65,i,phones,013245
1.65,1.76,h,phones,013245
1.76,1.81,t,phones,013245
1.81,1.84,ɔː,phones,013245
1.84,1.86,ɣ,phones,013245
1.86,1.94,s,phones,013245
1.94,1.96,v,phones,013245
1.96,2.05,a,phones,013245
2.05,2.15,r̥,phones,013245
2.15,2.2,t,phones,013245
2.2,2.26,l,phones,013245
2.26,2.41,ɪː,phones,013245
2.41,2.49,t,phones,013245
2.49,2.56,ɪ,phones,013245
2.56,2.7,r,phones,013245
