Begin,End,Label,Type,Speaker
0.42,0.91,farið,words,017960
0.91,1.13,þið,words,017960
1.21,1.7,aftur,words,017960
1.7,1.89,til,words,017960
1.89,2.85,hamborgar,words,017960
0.42,0.57,f,phones,017960
0.57,0.68,aː,phones,017960
0.68,0.69,r,phones,017960
0.69,0.9,ɪ,phones,017960
0.9,0.91,ð,phones,017960
0.91,0.92,θ,phones,017960
0.92,1.12,ɪː,phones,017960
1.12,1.13,ð,phones,017960
1.21,1.31,a,phones,017960
1.31,1.48,f,phones,017960
1.48,1.59,t,phones,017960
1.59,1.64,ʏ,phones,017960
1.64,1.7,r,phones,017960
1.7,1.76,tʰ,phones,017960
1.76,1.8,ɪː,phones,017960
1.8,1.89,l,phones,017960
1.89,2.01,h,phones,017960
2.01,2.04,a,phones,017960
2.04,2.2,m,phones,017960
2.2,2.3,p,phones,017960
2.3,2.34,ɔ,phones,017960
2.34,2.43,r,phones,017960
2.43,2.58,k,phones,017960
2.58,2.61,a,phones,017960
2.61,2.85,r,phones,017960
