Begin,End,Label,Type,Speaker
0.33,0.81,lifir,words,015176
0.81,0.95,það,words,015176
0.95,1.05,á,words,015176
1.05,1.67,íslandi,words,015176
0.33,0.44,l,phones,015176
0.44,0.64,ɪː,phones,015176
0.64,0.66,v,phones,015176
0.66,0.71,ɪ,phones,015176
0.71,0.81,r,phones,015176
0.81,0.82,θ,phones,015176
0.82,0.94,aː,phones,015176
0.94,0.95,ð,phones,015176
0.95,1.05,auː,phones,015176
1.05,1.13,i,phones,015176
1.13,1.25,s,phones,015176
1.25,1.3,t,phones,015176
1.3,1.34,l,phones,015176
1.34,1.39,a,phones,015176
1.39,1.45,n,phones,015176
1.45,1.51,t,phones,015176
1.51,1.67,ɪ,phones,015176
