Begin,End,Label,Type,Speaker
0.87,1.8,rósfríður,words,014111
1.8,1.98,er,words,014111
1.98,2.28,opið,words,014111
2.28,2.48,í,words,014111
2.48,2.74,tíu,words,014111
2.74,3.28,ellefu,words,014111
0.87,1.8,spn,phones,014111
1.8,1.89,ɛː,phones,014111
1.89,1.98,r,phones,014111
1.98,2.2,ɔː,phones,014111
2.2,2.24,p,phones,014111
2.24,2.27,ɪ,phones,014111
2.27,2.28,ð,phones,014111
2.28,2.48,iː,phones,014111
2.48,2.57,tʰ,phones,014111
2.57,2.63,iː,phones,014111
2.63,2.7,j,phones,014111
2.7,2.74,ʏ,phones,014111
2.74,2.91,ɛ,phones,014111
2.91,2.97,t,phones,014111
2.97,3.01,l,phones,014111
3.01,3.16,ɛ,phones,014111
3.16,3.18,v,phones,014111
3.18,3.28,ʏ,phones,014111
