Begin,End,Label,Type,Speaker
0.74,1.66,sólúlfur,words,011982
1.86,2.17,hversu,words,011982
2.17,2.58,margir,words,011982
2.58,3.09,dagar,words,011982
3.09,3.42,fram,words,011982
3.42,3.49,að,words,011982
3.49,3.86,næsta,words,011982
3.86,4.42,fríi,words,011982
0.74,1.66,spn,phones,011982
1.86,1.95,k,phones,011982
1.95,1.97,v,phones,011982
1.97,2.0,ɛ,phones,011982
2.0,2.05,r̥,phones,011982
2.05,2.14,s,phones,011982
2.14,2.17,ʏ,phones,011982
2.17,2.22,m,phones,011982
2.22,2.28,a,phones,011982
2.28,2.35,r,phones,011982
2.35,2.43,c,phones,011982
2.43,2.48,ɪ,phones,011982
2.48,2.58,r,phones,011982
2.58,2.66,t,phones,011982
2.66,2.72,aː,phones,011982
2.72,2.96,ɣ,phones,011982
2.96,3.01,a,phones,011982
3.01,3.09,r,phones,011982
3.09,3.26,f,phones,011982
3.26,3.27,r,phones,011982
3.27,3.35,a,phones,011982
3.35,3.42,m,phones,011982
3.42,3.48,aː,phones,011982
3.48,3.49,ð,phones,011982
3.49,3.58,n,phones,011982
3.58,3.63,ai,phones,011982
3.63,3.72,s,phones,011982
3.72,3.82,t,phones,011982
3.82,3.86,a,phones,011982
3.86,4.05,f,phones,011982
4.05,4.06,r,phones,011982
4.06,4.15,iː,phones,011982
4.15,4.28,j,phones,011982
4.28,4.42,ɪ,phones,011982
