Begin,End,Label,Type,Speaker
0.43,1.03,frekara,words,016596
1.03,1.59,lesefni,words,016596
1.59,1.71,á,words,016596
1.71,2.51,vísindavefnum,words,016596
2.54,2.87,hvað,words,016596
2.87,3.1,er,words,016596
3.18,3.3,og,words,016596
3.3,3.77,hvernig,words,016596
3.77,4.17,verkar,words,016596
4.17,4.65,penisilín,words,016596
0.43,0.56,f,phones,016596
0.56,0.57,r,phones,016596
0.57,0.79,ɛː,phones,016596
0.79,0.87,k,phones,016596
0.87,0.92,a,phones,016596
0.92,0.93,r,phones,016596
0.93,1.03,a,phones,016596
1.03,1.12,l,phones,016596
1.12,1.27,ɛː,phones,016596
1.27,1.38,s,phones,016596
1.38,1.45,ɛ,phones,016596
1.45,1.51,p,phones,016596
1.51,1.56,n,phones,016596
1.56,1.59,ɪ,phones,016596
1.59,1.71,auː,phones,016596
1.71,1.73,v,phones,016596
1.73,1.85,iː,phones,016596
1.85,1.95,s,phones,016596
1.95,2.0,ɪ,phones,016596
2.0,2.03,n,phones,016596
2.03,2.08,t,phones,016596
2.08,2.14,a,phones,016596
2.14,2.16,v,phones,016596
2.16,2.25,ɛ,phones,016596
2.25,2.32,p,phones,016596
2.32,2.38,n,phones,016596
2.38,2.42,ʏ,phones,016596
2.42,2.51,m,phones,016596
2.54,2.64,k,phones,016596
2.64,2.66,v,phones,016596
2.66,2.83,aː,phones,016596
2.83,2.87,ð,phones,016596
2.87,3.05,ɛː,phones,016596
3.05,3.1,r,phones,016596
3.18,3.24,ɔː,phones,016596
3.24,3.3,ɣ,phones,016596
3.3,3.4,k,phones,016596
3.4,3.42,v,phones,016596
3.42,3.5,ɛ,phones,016596
3.5,3.63,t,phones,016596
3.63,3.67,n,phones,016596
3.67,3.72,ɪ,phones,016596
3.72,3.77,ɣ,phones,016596
3.77,3.79,v,phones,016596
3.79,3.87,ɛ,phones,016596
3.87,3.98,r̥,phones,016596
3.98,4.04,k,phones,016596
4.04,4.09,a,phones,016596
4.09,4.17,r,phones,016596
4.17,4.65,spn,phones,016596
