Begin,End,Label,Type,Speaker
0.65,0.74,er,words,012571
0.74,1.32,merkjanlegur,words,012571
1.32,2.01,áherslumunur,words,012571
2.01,2.1,í,words,012571
2.1,3.2,fréttaflutningi,words,012571
3.2,3.46,milli,words,012571
3.46,4.0,fjölmiðla,words,012571
4.0,4.15,svo,words,012571
4.15,4.34,sem,words,012571
4.34,4.84,dagblaða,words,012571
4.84,5.34,útvarps,words,012571
5.34,5.41,og,words,012571
5.41,5.85,sjónvarps,words,012571
0.65,0.73,ɛː,phones,012571
0.73,0.74,r,phones,012571
0.74,0.83,m,phones,012571
0.83,0.88,ɛ,phones,012571
0.88,0.98,r̥,phones,012571
0.98,1.04,c,phones,012571
1.04,1.11,a,phones,012571
1.11,1.14,n,phones,012571
1.14,1.19,l,phones,012571
1.19,1.22,ɛ,phones,012571
1.22,1.24,ɣ,phones,012571
1.24,1.31,ʏ,phones,012571
1.31,1.32,r,phones,012571
1.32,1.43,auː,phones,012571
1.43,1.5,h,phones,012571
1.5,1.53,ɛ,phones,012571
1.53,1.57,r̥,phones,012571
1.57,1.6,s,phones,012571
1.6,1.67,t,phones,012571
1.67,1.7,l,phones,012571
1.7,1.73,ʏ,phones,012571
1.73,1.83,m,phones,012571
1.83,1.9,ʏː,phones,012571
1.9,1.95,n,phones,012571
1.95,2.0,ʏ,phones,012571
2.0,2.01,r,phones,012571
2.01,2.1,iː,phones,012571
2.1,2.19,f,phones,012571
2.19,2.2,r,phones,012571
2.2,2.23,j,phones,012571
2.23,2.26,ɛ,phones,012571
2.26,2.33,h,phones,012571
2.33,2.37,t,phones,012571
2.37,2.42,a,phones,012571
2.42,2.53,f,phones,012571
2.53,2.56,l,phones,012571
2.56,2.66,ʏ,phones,012571
2.66,2.83,h,phones,012571
2.83,2.88,t,phones,012571
2.88,2.93,n,phones,012571
2.93,3.0,i,phones,012571
3.0,3.08,ɲ,phones,012571
3.08,3.14,c,phones,012571
3.14,3.2,ɪ,phones,012571
3.2,3.29,m,phones,012571
3.29,3.34,ɪ,phones,012571
3.34,3.38,t,phones,012571
3.38,3.42,l,phones,012571
3.42,3.46,ɪ,phones,012571
3.46,3.55,f,phones,012571
3.55,3.58,j,phones,012571
3.58,3.65,œ,phones,012571
3.65,3.72,l,phones,012571
3.72,3.79,m,phones,012571
3.79,3.83,ɪ,phones,012571
3.83,3.88,ð,phones,012571
3.88,3.95,l,phones,012571
3.95,4.0,a,phones,012571
4.0,4.09,s,phones,012571
4.09,4.11,v,phones,012571
4.11,4.15,ɔː,phones,012571
4.15,4.24,s,phones,012571
4.24,4.28,ɛː,phones,012571
4.28,4.34,m,phones,012571
4.34,4.4,t,phones,012571
4.4,4.5,a,phones,012571
4.5,4.57,ɣ,phones,012571
4.57,4.62,p,phones,012571
4.62,4.65,l,phones,012571
4.65,4.76,a,phones,012571
4.76,4.77,ð,phones,012571
4.77,4.84,a,phones,012571
4.84,5.0,uː,phones,012571
5.0,5.05,t,phones,012571
5.05,5.07,v,phones,012571
5.07,5.11,a,phones,012571
5.11,5.24,r̥,phones,012571
5.24,5.27,p,phones,012571
5.27,5.34,s,phones,012571
5.34,5.39,ɔː,phones,012571
5.39,5.41,ɣ,phones,012571
5.41,5.51,s,phones,012571
5.51,5.54,j,phones,012571
5.54,5.61,ou,phones,012571
5.61,5.7,n,phones,012571
5.7,5.72,v,phones,012571
5.72,5.78,a,phones,012571
5.78,5.82,r̥,phones,012571
5.82,5.85,s,phones,012571
