Begin,End,Label,Type,Speaker
1.66,2.1,verðurðu,words,013994
2.1,2.21,í,words,013994
2.21,2.49,alla,words,013994
2.49,3.22,nótt,words,013994
1.66,1.73,v,phones,013994
1.73,1.87,ɛ,phones,013994
1.87,1.88,r,phones,013994
1.88,1.95,ð,phones,013994
1.95,2.06,ʏ,phones,013994
2.06,2.07,r,phones,013994
2.07,2.1,ʏ,phones,013994
2.1,2.21,iː,phones,013994
2.21,2.35,a,phones,013994
2.35,2.4,t,phones,013994
2.4,2.44,l,phones,013994
2.44,2.49,a,phones,013994
2.49,2.55,n,phones,013994
2.55,2.67,ou,phones,013994
2.67,2.83,h,phones,013994
2.83,3.22,t,phones,013994
