Begin,End,Label,Type,Speaker
0.49,0.97,hvernig,words,014637
0.97,1.17,er,words,014637
1.17,1.5,þróun,words,014637
1.5,2.12,sólstjarna,words,014637
2.12,2.49,háttað,words,014637
0.49,0.58,k,phones,014637
0.58,0.6,v,phones,014637
0.6,0.7,ɛ,phones,014637
0.7,0.82,t,phones,014637
0.82,0.86,n,phones,014637
0.86,0.95,ɪ,phones,014637
0.95,0.97,ɣ,phones,014637
0.97,1.06,ɛː,phones,014637
1.06,1.17,r,phones,014637
1.17,1.18,θ,phones,014637
1.18,1.21,r,phones,014637
1.21,1.41,ouː,phones,014637
1.41,1.46,ʏ,phones,014637
1.46,1.5,n,phones,014637
1.5,1.62,s,phones,014637
1.62,1.72,ou,phones,014637
1.72,1.78,l,phones,014637
1.78,1.83,s,phones,014637
1.83,1.88,t,phones,014637
1.88,1.92,j,phones,014637
1.92,1.96,a,phones,014637
1.96,1.97,r,phones,014637
1.97,2.06,t,phones,014637
2.06,2.09,n,phones,014637
2.09,2.12,a,phones,014637
2.12,2.2,h,phones,014637
2.2,2.25,au,phones,014637
2.25,2.34,h,phones,014637
2.34,2.41,t,phones,014637
2.41,2.48,a,phones,014637
2.48,2.49,ð,phones,014637
