Begin,End,Label,Type,Speaker
0.15,0.34,er,words,016746
0.34,0.81,hægt,words,016746
0.81,0.89,að,words,016746
0.89,1.27,hafa,words,016746
1.27,2.17,nasasjón,words,016746
2.22,2.34,af,words,016746
2.34,2.84,lögum,words,016746
3.01,3.17,um,words,016746
3.17,4.21,nefskatt,words,016746
0.15,0.31,ɛː,phones,016746
0.31,0.34,r,phones,016746
0.34,0.44,h,phones,016746
0.44,0.55,ai,phones,016746
0.55,0.71,x,phones,016746
0.71,0.81,t,phones,016746
0.81,0.88,aː,phones,016746
0.88,0.89,ð,phones,016746
0.89,0.98,h,phones,016746
0.98,1.15,aː,phones,016746
1.15,1.17,v,phones,016746
1.17,1.27,a,phones,016746
1.27,1.38,n,phones,016746
1.38,1.59,aː,phones,016746
1.59,1.73,s,phones,016746
1.73,1.81,a,phones,016746
1.81,1.92,s,phones,016746
1.92,1.96,j,phones,016746
1.96,2.12,ouː,phones,016746
2.12,2.17,n,phones,016746
2.22,2.32,aː,phones,016746
2.32,2.34,v,phones,016746
2.34,2.46,l,phones,016746
2.46,2.62,œː,phones,016746
2.62,2.64,ɣ,phones,016746
2.64,2.75,ʏ,phones,016746
2.75,2.84,m,phones,016746
3.01,3.04,ʏ,phones,016746
3.04,3.17,m,phones,016746
3.17,3.21,n,phones,016746
3.21,3.35,ɛ,phones,016746
3.35,3.49,f,phones,016746
3.49,3.75,s,phones,016746
3.75,3.82,k,phones,016746
3.82,3.87,a,phones,016746
3.87,3.96,h,phones,016746
3.96,4.21,t,phones,016746
