Begin,End,Label,Type,Speaker
1.03,1.49,hvað,words,017784
1.49,1.59,er,words,017784
1.59,2.13,svar,words,017784
2.17,2.27,við,words,017784
2.27,2.97,spurningu,words,017784
1.03,1.17,k,phones,017784
1.17,1.19,v,phones,017784
1.19,1.46,aː,phones,017784
1.46,1.49,ð,phones,017784
1.49,1.58,ɛː,phones,017784
1.58,1.59,r,phones,017784
1.59,1.78,s,phones,017784
1.78,1.8,v,phones,017784
1.8,2.02,aː,phones,017784
2.02,2.13,r,phones,017784
2.17,2.22,v,phones,017784
2.22,2.26,ɪː,phones,017784
2.26,2.27,ð,phones,017784
2.27,2.39,s,phones,017784
2.39,2.46,p,phones,017784
2.46,2.52,ʏ,phones,017784
2.52,2.62,r,phones,017784
2.62,2.65,t,phones,017784
2.65,2.68,n,phones,017784
2.68,2.72,i,phones,017784
2.72,2.81,ŋ,phones,017784
2.81,2.88,k,phones,017784
2.88,2.97,ʏ,phones,017784
