Begin,End,Label,Type,Speaker
0.67,1.22,gustav,words,012078
1.3,1.52,hvað,words,012078
1.52,1.59,er,words,012078
1.59,1.82,opið,words,012078
1.82,2.18,lengi,words,012078
2.18,2.26,í,words,012078
2.26,2.84,bónus,words,012078
0.67,1.22,spn,phones,012078
1.3,1.38,k,phones,012078
1.38,1.4,v,phones,012078
1.4,1.43,aː,phones,012078
1.43,1.52,ð,phones,012078
1.52,1.55,ɛː,phones,012078
1.55,1.59,r,phones,012078
1.59,1.73,ɔː,phones,012078
1.73,1.78,p,phones,012078
1.78,1.81,ɪ,phones,012078
1.81,1.82,ð,phones,012078
1.82,1.89,l,phones,012078
1.89,1.99,ei,phones,012078
1.99,2.06,ɲ,phones,012078
2.06,2.15,c,phones,012078
2.15,2.18,ɪ,phones,012078
2.18,2.26,iː,phones,012078
2.26,2.33,p,phones,012078
2.33,2.45,ouː,phones,012078
2.45,2.53,n,phones,012078
2.53,2.59,ʏ,phones,012078
2.59,2.84,s,phones,012078
