Begin,End,Label,Type,Speaker
0.75,0.93,við,words,017283
0.93,1.3,getum,words,017283
1.3,1.59,allt,words,017283
1.68,1.92,eins,words,017283
1.92,2.34,spurt,words,017283
2.34,2.65,okkur,words,017283
2.65,3.01,hvað,words,017283
3.01,3.14,er,words,017283
3.14,3.56,massi,words,017283
0.75,0.82,v,phones,017283
0.82,0.92,ɪː,phones,017283
0.92,0.93,ð,phones,017283
0.93,1.01,c,phones,017283
1.01,1.12,ɛː,phones,017283
1.12,1.18,t,phones,017283
1.18,1.24,ʏ,phones,017283
1.24,1.3,m,phones,017283
1.3,1.43,a,phones,017283
1.43,1.45,l̥,phones,017283
1.45,1.59,t,phones,017283
1.68,1.83,ei,phones,017283
1.83,1.87,n,phones,017283
1.87,1.92,s,phones,017283
1.92,1.97,s,phones,017283
1.97,2.06,p,phones,017283
2.06,2.15,ʏ,phones,017283
2.15,2.23,r̥,phones,017283
2.23,2.34,t,phones,017283
2.34,2.43,ɔ,phones,017283
2.43,2.49,h,phones,017283
2.49,2.53,k,phones,017283
2.53,2.59,ʏ,phones,017283
2.59,2.65,r,phones,017283
2.65,2.73,k,phones,017283
2.73,2.75,v,phones,017283
2.75,2.98,aː,phones,017283
2.98,3.01,ð,phones,017283
3.01,3.13,ɛː,phones,017283
3.13,3.14,r,phones,017283
3.14,3.25,m,phones,017283
3.25,3.31,a,phones,017283
3.31,3.45,s,phones,017283
3.45,3.56,ɪ,phones,017283
