Begin,End,Label,Type,Speaker
0.49,1.03,varst,words,014423
1.03,1.21,þú,words,014423
1.21,1.73,kannski,words,014423
1.73,2.6,hæstur,words,014423
0.49,0.62,v,phones,014423
0.62,0.74,a,phones,014423
0.74,0.78,r̥,phones,014423
0.78,0.94,s,phones,014423
0.94,1.03,t,phones,014423
1.03,1.04,θ,phones,014423
1.04,1.21,uː,phones,014423
1.21,1.29,kʰ,phones,014423
1.29,1.35,a,phones,014423
1.35,1.45,n,phones,014423
1.45,1.59,s,phones,014423
1.59,1.65,c,phones,014423
1.65,1.73,ɪ,phones,014423
1.73,1.88,h,phones,014423
1.88,1.94,ai,phones,014423
1.94,2.18,s,phones,014423
2.18,2.33,t,phones,014423
2.33,2.38,ʏ,phones,014423
2.38,2.6,r,phones,014423
