Begin,End,Label,Type,Speaker
1.57,2.0,valþór,words,012170
2.41,2.65,hvenær,words,012170
2.65,2.82,kemur,words,012170
2.82,3.11,leið,words,012170
3.11,3.36,númer,words,012170
3.36,3.87,þrjátíu,words,012170
1.57,2.0,spn,phones,012170
2.41,2.45,k,phones,012170
2.45,2.47,v,phones,012170
2.47,2.51,ɛː,phones,012170
2.51,2.55,n,phones,012170
2.55,2.58,ai,phones,012170
2.58,2.65,r,phones,012170
2.65,2.68,cʰ,phones,012170
2.68,2.71,ɛː,phones,012170
2.71,2.78,m,phones,012170
2.78,2.82,ʏ,phones,012170
2.82,2.91,l,phones,012170
2.91,3.1,eiː,phones,012170
3.1,3.11,ð,phones,012170
3.11,3.14,n,phones,012170
3.14,3.18,uː,phones,012170
3.18,3.23,m,phones,012170
3.23,3.26,ɛ,phones,012170
3.26,3.36,r,phones,012170
3.36,3.37,θ,phones,012170
3.37,3.4,r,phones,012170
3.4,3.44,j,phones,012170
3.44,3.55,auː,phones,012170
3.55,3.74,t,phones,012170
3.74,3.77,i,phones,012170
3.77,3.8,j,phones,012170
3.8,3.87,ʏ,phones,012170
