Begin,End,Label,Type,Speaker
0.55,1.03,björgvin,words,013416
1.03,1.27,hvað,words,013416
1.27,1.35,er,words,013416
1.35,1.7,lengi,words,013416
1.7,1.99,opið,words,013416
1.99,2.03,í,words,013416
2.03,2.76,smárabíói,words,013416
0.55,0.59,p,phones,013416
0.59,0.63,j,phones,013416
0.63,0.7,œ,phones,013416
0.7,0.81,r,phones,013416
0.81,0.86,k,phones,013416
0.86,0.88,v,phones,013416
0.88,0.96,ɪ,phones,013416
0.96,1.03,n,phones,013416
1.03,1.11,k,phones,013416
1.11,1.13,v,phones,013416
1.13,1.16,aː,phones,013416
1.16,1.27,ð,phones,013416
1.27,1.31,ɛː,phones,013416
1.31,1.35,r,phones,013416
1.35,1.4,l,phones,013416
1.4,1.46,ei,phones,013416
1.46,1.56,ɲ,phones,013416
1.56,1.64,c,phones,013416
1.64,1.7,ɪ,phones,013416
1.7,1.89,ɔː,phones,013416
1.89,1.95,p,phones,013416
1.95,1.98,ɪ,phones,013416
1.98,1.99,ð,phones,013416
1.99,2.03,iː,phones,013416
2.03,2.11,s,phones,013416
2.11,2.17,m,phones,013416
2.17,2.3,auː,phones,013416
2.3,2.31,r,phones,013416
2.31,2.39,a,phones,013416
2.39,2.44,p,phones,013416
2.44,2.48,i,phones,013416
2.48,2.54,j,phones,013416
2.54,2.6,ou,phones,013416
2.6,2.76,ɪ,phones,013416
