Begin,End,Label,Type,Speaker
0.41,0.51,er,words,015142
0.51,0.69,ekki,words,015142
0.69,0.84,kominn,words,015142
0.84,1.1,tími,words,015142
1.1,1.26,til,words,015142
1.26,1.3,að,words,015142
1.3,1.37,við,words,015142
1.37,1.57,förum,words,015142
1.57,1.65,að,words,015142
1.65,1.75,vera,words,015142
1.75,2.06,vinir,words,015142
2.06,2.22,sæmi,words,015142
2.22,2.57,minn,words,015142
0.41,0.5,ɛː,phones,015142
0.5,0.51,r,phones,015142
0.51,0.54,ɛ,phones,015142
0.54,0.57,h,phones,015142
0.57,0.6,c,phones,015142
0.6,0.69,ɪ,phones,015142
0.69,0.72,kʰ,phones,015142
0.72,0.75,ɔː,phones,015142
0.75,0.78,m,phones,015142
0.78,0.81,ɪ,phones,015142
0.81,0.84,n,phones,015142
0.84,0.94,tʰ,phones,015142
0.94,0.97,iː,phones,015142
0.97,1.06,m,phones,015142
1.06,1.1,ɪ,phones,015142
1.1,1.17,tʰ,phones,015142
1.17,1.21,ɪː,phones,015142
1.21,1.26,l,phones,015142
1.26,1.29,aː,phones,015142
1.29,1.3,ð,phones,015142
1.3,1.32,v,phones,015142
1.32,1.36,ɪː,phones,015142
1.36,1.37,ð,phones,015142
1.37,1.4,f,phones,015142
1.4,1.43,œː,phones,015142
1.43,1.44,r,phones,015142
1.44,1.47,ʏ,phones,015142
1.47,1.57,m,phones,015142
1.57,1.64,aː,phones,015142
1.64,1.65,ð,phones,015142
1.65,1.67,v,phones,015142
1.67,1.7,ɛː,phones,015142
1.7,1.71,r,phones,015142
1.71,1.75,a,phones,015142
1.75,1.77,v,phones,015142
1.77,1.9,ɪː,phones,015142
1.9,1.95,n,phones,015142
1.95,2.01,ɪ,phones,015142
2.01,2.06,r,phones,015142
2.06,2.22,spn,phones,015142
2.22,2.39,m,phones,015142
2.39,2.42,ɪ,phones,015142
2.42,2.57,n,phones,015142
