Begin,End,Label,Type,Speaker
1.36,1.89,hvað,words,013803
2.47,2.9,með,words,013803
2.9,3.4,manninn,words,013803
3.4,3.66,sem,words,013803
3.66,3.95,fékk,words,013803
3.95,4.51,spjald,words,013803
4.54,4.7,en,words,013803
4.7,5.36,dýfði,words,013803
5.36,5.67,sér,words,013803
5.67,6.22,ekki,words,013803
1.36,1.41,k,phones,013803
1.41,1.43,v,phones,013803
1.43,1.88,aː,phones,013803
1.88,1.89,ð,phones,013803
2.47,2.61,m,phones,013803
2.61,2.89,ɛː,phones,013803
2.89,2.9,ð,phones,013803
2.9,2.99,m,phones,013803
2.99,3.08,a,phones,013803
3.08,3.21,n,phones,013803
3.21,3.32,ɪ,phones,013803
3.32,3.4,n,phones,013803
3.4,3.53,s,phones,013803
3.53,3.58,ɛː,phones,013803
3.58,3.66,m,phones,013803
3.66,3.72,f,phones,013803
3.72,3.76,j,phones,013803
3.76,3.82,ɛ,phones,013803
3.82,3.91,h,phones,013803
3.91,3.95,k,phones,013803
3.95,4.07,s,phones,013803
4.07,4.12,p,phones,013803
4.12,4.16,j,phones,013803
4.16,4.23,a,phones,013803
4.23,4.36,l,phones,013803
4.36,4.51,t,phones,013803
4.54,4.67,ɛ,phones,013803
4.67,4.7,n,phones,013803
4.7,5.36,spn,phones,013803
5.36,5.51,s,phones,013803
5.51,5.59,j,phones,013803
5.59,5.66,ɛː,phones,013803
5.66,5.67,r,phones,013803
5.67,5.83,ɛ,phones,013803
5.83,5.94,h,phones,013803
5.94,6.13,c,phones,013803
6.13,6.22,ɪ,phones,013803
