Begin,End,Label,Type,Speaker
0.91,1.68,hnallþóra,words,016646
2.17,2.38,má,words,016646
2.38,2.73,ekki,words,016646
2.73,3.16,skera,words,016646
3.16,3.93,biskupnum,words,016646
3.96,4.6,tertugeira,words,016646
0.91,1.68,spn,phones,016646
2.17,2.24,m,phones,016646
2.24,2.38,auː,phones,016646
2.38,2.45,ɛ,phones,016646
2.45,2.61,h,phones,016646
2.61,2.66,c,phones,016646
2.66,2.73,ɪ,phones,016646
2.73,2.83,s,phones,016646
2.83,2.91,c,phones,016646
2.91,3.02,ɛː,phones,016646
3.02,3.03,r,phones,016646
3.03,3.16,a,phones,016646
3.16,3.25,p,phones,016646
3.25,3.33,ɪ,phones,016646
3.33,3.47,s,phones,016646
3.47,3.53,k,phones,016646
3.53,3.62,ʏ,phones,016646
3.62,3.67,h,phones,016646
3.67,3.7,p,phones,016646
3.7,3.73,n,phones,016646
3.73,3.76,ʏ,phones,016646
3.76,3.93,m,phones,016646
3.96,4.6,spn,phones,016646
