Begin,End,Label,Type,Speaker
0.38,1.41,breiðablik,words,016451
1.44,1.83,hver,words,016451
2.03,2.46,var,words,016451
2.89,4.13,átrúnaðargoð,words,016451
4.25,4.53,þitt,words,016451
4.98,5.16,á,words,016451
5.16,5.54,yngri,words,016451
5.54,5.84,árum,words,016451
0.38,0.45,p,phones,016451
0.45,0.46,r,phones,016451
0.46,0.64,eiː,phones,016451
0.64,0.75,ð,phones,016451
0.75,0.81,a,phones,016451
0.81,0.87,p,phones,016451
0.87,0.92,l,phones,016451
0.92,1.02,ɪː,phones,016451
1.02,1.41,k,phones,016451
1.44,1.47,k,phones,016451
1.47,1.49,v,phones,016451
1.49,1.71,ɛː,phones,016451
1.71,1.83,r,phones,016451
2.03,2.09,v,phones,016451
2.09,2.41,aː,phones,016451
2.41,2.46,r,phones,016451
2.89,4.13,spn,phones,016451
4.25,4.26,θ,phones,016451
4.26,4.37,ɪ,phones,016451
4.37,4.46,h,phones,016451
4.46,4.53,t,phones,016451
4.98,5.16,auː,phones,016451
5.16,5.21,i,phones,016451
5.21,5.36,ŋ,phones,016451
5.36,5.42,k,phones,016451
5.42,5.43,r,phones,016451
5.43,5.54,ɪ,phones,016451
5.54,5.74,auː,phones,016451
5.74,5.75,r,phones,016451
5.75,5.79,ʏ,phones,016451
5.79,5.84,m,phones,016451
