Begin,End,Label,Type,Speaker
0.56,1.1,hvað,words,010078
1.1,1.35,ertu,words,010078
1.35,1.37,að,words,010078
1.37,1.86,segja,words,010078
0.56,0.7,k,phones,010078
0.7,0.72,v,phones,010078
0.72,1.07,aː,phones,010078
1.07,1.1,ð,phones,010078
1.1,1.16,ɛ,phones,010078
1.16,1.28,r̥,phones,010078
1.28,1.32,t,phones,010078
1.32,1.35,ʏ,phones,010078
1.35,1.36,aː,phones,010078
1.36,1.37,ð,phones,010078
1.37,1.5,s,phones,010078
1.5,1.62,eiː,phones,010078
1.62,1.74,j,phones,010078
1.74,1.86,a,phones,010078
