Begin,End,Label,Type,Speaker
0.55,1.1,gríma,words,012497
1.2,1.43,hvað,words,012497
1.43,1.51,er,words,012497
1.51,1.79,opið,words,012497
1.79,2.15,lengi,words,012497
2.15,2.19,á,words,012497
2.19,2.78,laugardaginn,words,012497
0.55,0.6,k,phones,012497
0.6,0.61,r,phones,012497
0.61,0.74,iː,phones,012497
0.74,0.82,m,phones,012497
0.82,1.1,a,phones,012497
1.2,1.27,k,phones,012497
1.27,1.29,v,phones,012497
1.29,1.38,aː,phones,012497
1.38,1.43,ð,phones,012497
1.43,1.46,ɛː,phones,012497
1.46,1.51,r,phones,012497
1.51,1.71,ɔː,phones,012497
1.71,1.75,p,phones,012497
1.75,1.78,ɪ,phones,012497
1.78,1.79,ð,phones,012497
1.79,1.86,l,phones,012497
1.86,1.94,ei,phones,012497
1.94,2.04,ɲ,phones,012497
2.04,2.09,c,phones,012497
2.09,2.15,ɪ,phones,012497
2.15,2.19,auː,phones,012497
2.19,2.25,l,phones,012497
2.25,2.34,œyː,phones,012497
2.34,2.36,ɣ,phones,012497
2.36,2.42,a,phones,012497
2.42,2.45,r,phones,012497
2.45,2.49,t,phones,012497
2.49,2.58,ai,phones,012497
2.58,2.61,j,phones,012497
2.61,2.64,ɪ,phones,012497
2.64,2.78,n,phones,012497
