Begin,End,Label,Type,Speaker
0.54,0.8,en,words,018257
0.8,1.48,hvernig,words,018257
1.48,1.74,kom,words,018257
1.92,2.07,það,words,018257
2.22,2.64,til,words,018257
0.54,0.67,ɛ,phones,018257
0.67,0.8,n,phones,018257
0.8,0.9,k,phones,018257
0.9,0.92,v,phones,018257
0.92,1.11,ɛ,phones,018257
1.11,1.29,t,phones,018257
1.29,1.32,n,phones,018257
1.32,1.4,ɪ,phones,018257
1.4,1.48,ɣ,phones,018257
1.48,1.6,kʰ,phones,018257
1.6,1.71,ɔː,phones,018257
1.71,1.74,m,phones,018257
1.92,1.93,θ,phones,018257
1.93,2.06,aː,phones,018257
2.06,2.07,ð,phones,018257
2.22,2.25,tʰ,phones,018257
2.25,2.52,ɪː,phones,018257
2.52,2.64,l,phones,018257
