Begin,End,Label,Type,Speaker
0.52,0.75,hver,words,015808
0.75,0.87,var,words,015808
0.87,1.17,gyðja,words,015808
1.17,1.61,lista,words,015808
1.61,1.66,og,words,015808
1.66,1.93,visku,words,015808
1.93,2.01,í,words,015808
2.01,2.43,rómverskri,words,015808
2.43,2.97,goðafræði,words,015808
0.52,0.59,k,phones,015808
0.59,0.61,v,phones,015808
0.61,0.7,ɛː,phones,015808
0.7,0.75,r,phones,015808
0.75,0.77,v,phones,015808
0.77,0.8,aː,phones,015808
0.8,0.87,r,phones,015808
0.87,0.95,c,phones,015808
0.95,1.06,ɪ,phones,015808
1.06,1.07,ð,phones,015808
1.07,1.14,j,phones,015808
1.14,1.17,a,phones,015808
1.17,1.25,l,phones,015808
1.25,1.32,ɪ,phones,015808
1.32,1.46,s,phones,015808
1.46,1.51,t,phones,015808
1.51,1.61,a,phones,015808
1.61,1.64,ɔː,phones,015808
1.64,1.66,ɣ,phones,015808
1.66,1.68,v,phones,015808
1.68,1.73,ɪ,phones,015808
1.73,1.83,s,phones,015808
1.83,1.9,k,phones,015808
1.9,1.93,ʏ,phones,015808
1.93,2.01,iː,phones,015808
2.01,2.03,r,phones,015808
2.03,2.14,ou,phones,015808
2.14,2.18,m,phones,015808
2.18,2.2,v,phones,015808
2.2,2.23,ɛ,phones,015808
2.23,2.26,r̥,phones,015808
2.26,2.36,s,phones,015808
2.36,2.39,k,phones,015808
2.39,2.4,r,phones,015808
2.4,2.43,ɪ,phones,015808
2.43,2.5,k,phones,015808
2.5,2.55,ɔː,phones,015808
2.55,2.67,ð,phones,015808
2.67,2.7,a,phones,015808
2.7,2.76,f,phones,015808
2.76,2.77,r,phones,015808
2.77,2.83,aiː,phones,015808
2.83,2.94,ð,phones,015808
2.94,2.97,ɪ,phones,015808
