Begin,End,Label,Type,Speaker
0.46,1.15,frekara,words,013762
1.15,1.78,lesefni,words,013762
1.78,1.91,á,words,013762
1.91,2.92,vísindavefnum,words,013762
3.24,3.63,hvort,words,013762
3.63,3.85,voru,words,013762
3.85,4.3,fleiri,words,013762
4.3,5.07,risaeðlur,words,013762
5.38,6.05,rándýr,words,013762
6.05,6.27,eða,words,013762
6.27,7.52,jurtaætur,words,013762
0.46,0.64,f,phones,013762
0.64,0.65,r,phones,013762
0.65,0.94,ɛː,phones,013762
0.94,1.0,k,phones,013762
1.0,1.04,a,phones,013762
1.04,1.05,r,phones,013762
1.05,1.15,a,phones,013762
1.15,1.24,l,phones,013762
1.24,1.38,ɛː,phones,013762
1.38,1.5,s,phones,013762
1.5,1.59,ɛ,phones,013762
1.59,1.68,p,phones,013762
1.68,1.75,n,phones,013762
1.75,1.78,ɪ,phones,013762
1.78,1.91,auː,phones,013762
1.91,1.93,v,phones,013762
1.93,2.05,iː,phones,013762
2.05,2.15,s,phones,013762
2.15,2.2,ɪ,phones,013762
2.2,2.27,n,phones,013762
2.27,2.32,t,phones,013762
2.32,2.44,a,phones,013762
2.44,2.46,v,phones,013762
2.46,2.58,ɛ,phones,013762
2.58,2.68,p,phones,013762
2.68,2.73,n,phones,013762
2.73,2.78,ʏ,phones,013762
2.78,2.92,m,phones,013762
3.24,3.34,k,phones,013762
3.34,3.36,v,phones,013762
3.36,3.45,ɔ,phones,013762
3.45,3.56,r̥,phones,013762
3.56,3.63,t,phones,013762
3.63,3.65,v,phones,013762
3.65,3.78,ɔː,phones,013762
3.78,3.79,r,phones,013762
3.79,3.85,ʏ,phones,013762
3.85,3.94,f,phones,013762
3.94,3.99,l,phones,013762
3.99,4.14,eiː,phones,013762
4.14,4.15,r,phones,013762
4.15,4.3,ɪ,phones,013762
4.3,4.32,r,phones,013762
4.32,4.48,ɪː,phones,013762
4.48,4.6,s,phones,013762
4.6,4.73,a,phones,013762
4.73,4.76,ɛ,phones,013762
4.76,4.79,ð,phones,013762
4.79,4.88,l,phones,013762
4.88,4.97,ʏ,phones,013762
4.97,5.07,r,phones,013762
5.38,5.49,r,phones,013762
5.49,5.65,au,phones,013762
5.65,5.81,n,phones,013762
5.81,5.87,t,phones,013762
5.87,5.98,i,phones,013762
5.98,6.05,r,phones,013762
6.05,6.12,ɛː,phones,013762
6.12,6.18,ð,phones,013762
6.18,6.27,a,phones,013762
6.27,6.38,j,phones,013762
6.38,6.42,ʏ,phones,013762
6.42,6.59,r̥,phones,013762
6.59,6.69,t,phones,013762
6.69,6.92,a,phones,013762
6.92,7.09,ai,phones,013762
7.09,7.23,t,phones,013762
7.23,7.29,ʏ,phones,013762
7.29,7.52,r,phones,013762
