Begin,End,Label,Type,Speaker
0.58,0.85,hún,words,014088
0.85,1.26,virti,words,014088
1.26,1.63,daða,words,014088
1.63,1.89,fyrir,words,014088
1.89,2.13,sér,words,014088
2.13,2.19,og,words,014088
2.19,2.66,spurði,words,014088
2.83,3.15,hvað,words,014088
3.15,3.8,íþyngir,words,014088
3.8,3.968,þér,words,014088
0.58,0.74,h,phones,014088
0.74,0.77,uː,phones,014088
0.77,0.85,n,phones,014088
0.85,0.87,v,phones,014088
0.87,0.98,ɪ,phones,014088
0.98,1.14,r̥,phones,014088
1.14,1.19,t,phones,014088
1.19,1.26,ɪ,phones,014088
1.26,1.34,t,phones,014088
1.34,1.53,aː,phones,014088
1.53,1.54,ð,phones,014088
1.54,1.63,a,phones,014088
1.63,1.7,f,phones,014088
1.7,1.82,ɪː,phones,014088
1.82,1.83,r,phones,014088
1.83,1.88,ɪ,phones,014088
1.88,1.89,r,phones,014088
1.89,1.98,s,phones,014088
1.98,2.03,j,phones,014088
2.03,2.08,ɛː,phones,014088
2.08,2.13,r,phones,014088
2.13,2.17,ɔː,phones,014088
2.17,2.19,ɣ,phones,014088
2.19,2.27,s,phones,014088
2.27,2.32,p,phones,014088
2.32,2.39,ʏ,phones,014088
2.39,2.4,r,phones,014088
2.4,2.53,ð,phones,014088
2.53,2.66,ɪ,phones,014088
2.83,2.92,k,phones,014088
2.92,2.94,v,phones,014088
2.94,3.09,aː,phones,014088
3.09,3.15,ð,phones,014088
3.15,3.44,iː,phones,014088
3.44,3.45,θ,phones,014088
3.45,3.51,i,phones,014088
3.51,3.58,ɲ,phones,014088
3.58,3.65,c,phones,014088
3.65,3.7,ɪ,phones,014088
3.7,3.8,r,phones,014088
3.8,3.81,θ,phones,014088
3.81,3.88,j,phones,014088
3.88,3.92,ɛː,phones,014088
3.92,3.968,r,phones,014088
