Begin,End,Label,Type,Speaker
0.83,0.99,æ,words,018469
0.99,1.28,láttu,words,018469
1.28,1.39,ekki,words,018469
1.39,1.58,svona,words,018469
1.58,2.08,gunnsteinn,words,018469
2.08,2.34,sagði,words,018469
2.34,2.87,hanna,words,018469
2.96,3.36,mamma,words,018469
3.39,3.55,hvað,words,018469
3.55,3.69,voru,words,018469
3.69,4.0,margir,words,018469
4.0,4.07,á,words,018469
4.07,4.61,torginu,words,018469
0.83,0.99,aiː,phones,018469
0.99,1.05,l,phones,018469
1.05,1.1,au,phones,018469
1.1,1.19,h,phones,018469
1.19,1.25,t,phones,018469
1.25,1.28,ʏ,phones,018469
1.28,1.29,ɛ,phones,018469
1.29,1.32,h,phones,018469
1.32,1.35,c,phones,018469
1.35,1.39,ɪ,phones,018469
1.39,1.44,s,phones,018469
1.44,1.46,v,phones,018469
1.46,1.49,ɔː,phones,018469
1.49,1.52,n,phones,018469
1.52,1.58,a,phones,018469
1.58,1.64,k,phones,018469
1.64,1.69,ʏ,phones,018469
1.69,1.76,n,phones,018469
1.76,1.83,s,phones,018469
1.83,1.88,t,phones,018469
1.88,1.99,ei,phones,018469
1.99,2.02,t,phones,018469
2.02,2.08,n̥,phones,018469
2.08,2.21,s,phones,018469
2.21,2.26,a,phones,018469
2.26,2.28,ɣ,phones,018469
2.28,2.31,ð,phones,018469
2.31,2.34,ɪ,phones,018469
2.34,2.43,h,phones,018469
2.43,2.49,a,phones,018469
2.49,2.61,n,phones,018469
2.61,2.87,a,phones,018469
2.96,3.03,m,phones,018469
3.03,3.1,a,phones,018469
3.1,3.2,m,phones,018469
3.2,3.36,a,phones,018469
3.39,3.46,k,phones,018469
3.46,3.48,v,phones,018469
3.48,3.54,aː,phones,018469
3.54,3.55,ð,phones,018469
3.55,3.57,v,phones,018469
3.57,3.62,ɔː,phones,018469
3.62,3.63,r,phones,018469
3.63,3.69,ʏ,phones,018469
3.69,3.75,m,phones,018469
3.75,3.82,a,phones,018469
3.82,3.89,r,phones,018469
3.89,3.96,c,phones,018469
3.96,3.99,ɪ,phones,018469
3.99,4.0,r,phones,018469
4.0,4.07,auː,phones,018469
4.07,4.17,tʰ,phones,018469
4.17,4.23,ɔ,phones,018469
4.23,4.32,r,phones,018469
4.32,4.38,c,phones,018469
4.38,4.43,ɪ,phones,018469
4.43,4.47,n,phones,018469
4.47,4.61,ʏ,phones,018469
