Begin,End,Label,Type,Speaker
0.58,0.79,þú,words,015858
0.82,1.46,reykir,words,015858
1.46,1.86,kannski,words,015858
1.86,2.33,ekki,words,015858
0.58,0.62,θ,phones,015858
0.62,0.79,uː,phones,015858
0.82,0.94,r,phones,015858
0.94,1.21,eiː,phones,015858
1.21,1.29,c,phones,015858
1.29,1.35,ɪ,phones,015858
1.35,1.46,r,phones,015858
1.46,1.53,kʰ,phones,015858
1.53,1.59,a,phones,015858
1.59,1.66,n,phones,015858
1.66,1.77,s,phones,015858
1.77,1.83,c,phones,015858
1.83,1.86,ɪ,phones,015858
1.86,1.92,ɛ,phones,015858
1.92,2.11,h,phones,015858
2.11,2.2,c,phones,015858
2.2,2.33,ɪ,phones,015858
