Begin,End,Label,Type,Speaker
0.39,0.68,eva,words,009792
0.68,1.26,appelsína,words,009792
1.35,1.5,hvað,words,009792
1.5,1.98,meinaru,words,009792
1.98,2.39,ber,words,009792
0.39,0.57,ɛː,phones,009792
0.57,0.59,v,phones,009792
0.59,0.68,a,phones,009792
0.68,0.71,a,phones,009792
0.71,0.81,h,phones,009792
0.81,0.86,p,phones,009792
0.86,0.89,ɛ,phones,009792
0.89,0.93,l,phones,009792
0.93,1.01,s,phones,009792
1.01,1.05,i,phones,009792
1.05,1.11,n,phones,009792
1.11,1.26,a,phones,009792
1.35,1.42,k,phones,009792
1.42,1.44,v,phones,009792
1.44,1.49,aː,phones,009792
1.49,1.5,ð,phones,009792
1.5,1.98,spn,phones,009792
1.98,2.05,p,phones,009792
2.05,2.18,ɛː,phones,009792
2.18,2.39,r,phones,009792
