Begin,End,Label,Type,Speaker
0.37,0.91,þóra,words,011190
1.29,1.49,hvaða,words,011190
1.49,2.12,sýningar,words,011190
2.17,2.38,eru,words,011190
2.38,2.42,í,words,011190
2.42,2.97,leikhúsinu,words,011190
2.97,3.02,á,words,011190
3.02,3.68,miðvikudaginn,words,011190
0.37,0.51,θ,phones,011190
0.51,0.69,ouː,phones,011190
0.69,0.7,r,phones,011190
0.7,0.91,a,phones,011190
1.29,1.37,k,phones,011190
1.37,1.39,v,phones,011190
1.39,1.44,aː,phones,011190
1.44,1.45,ð,phones,011190
1.45,1.49,a,phones,011190
1.49,1.66,s,phones,011190
1.66,1.74,iː,phones,011190
1.74,1.82,n,phones,011190
1.82,1.85,i,phones,011190
1.85,1.91,ŋ,phones,011190
1.91,1.98,k,phones,011190
1.98,2.06,a,phones,011190
2.06,2.12,r,phones,011190
2.17,2.28,ɛː,phones,011190
2.28,2.29,r,phones,011190
2.29,2.38,ʏ,phones,011190
2.38,2.42,iː,phones,011190
2.42,2.47,l,phones,011190
2.47,2.59,eiː,phones,011190
2.59,2.62,k,phones,011190
2.62,2.69,h,phones,011190
2.69,2.72,u,phones,011190
2.72,2.83,s,phones,011190
2.83,2.86,ɪ,phones,011190
2.86,2.91,n,phones,011190
2.91,2.97,ʏ,phones,011190
2.97,3.02,auː,phones,011190
3.02,3.1,m,phones,011190
3.1,3.14,ɪ,phones,011190
3.14,3.17,ð,phones,011190
3.17,3.19,v,phones,011190
3.19,3.23,ɪ,phones,011190
3.23,3.29,k,phones,011190
3.29,3.35,ʏ,phones,011190
3.35,3.41,t,phones,011190
3.41,3.49,aiː,phones,011190
3.49,3.53,j,phones,011190
3.53,3.58,ɪ,phones,011190
3.58,3.68,n,phones,011190
