Begin,End,Label,Type,Speaker
0.42,0.75,hvor,words,016316
0.75,0.89,er,words,016316
0.89,1.36,betri,words,016316
1.36,1.79,brúnn,words,016316
1.79,2.0,eða,words,016316
2.0,2.46,rauður,words,016316
0.42,0.52,k,phones,016316
0.52,0.54,v,phones,016316
0.54,0.7,ɔː,phones,016316
0.7,0.75,r,phones,016316
0.75,0.79,ɛː,phones,016316
0.79,0.89,r,phones,016316
0.89,0.94,p,phones,016316
0.94,1.11,ɛː,phones,016316
1.11,1.19,t,phones,016316
1.19,1.2,r,phones,016316
1.2,1.36,ɪ,phones,016316
1.36,1.41,p,phones,016316
1.41,1.42,r,phones,016316
1.42,1.66,u,phones,016316
1.66,1.76,t,phones,016316
1.76,1.79,n̥,phones,016316
1.79,1.83,ɛː,phones,016316
1.83,1.94,ð,phones,016316
1.94,2.0,a,phones,016316
2.0,2.02,r,phones,016316
2.02,2.18,œyː,phones,016316
2.18,2.21,ð,phones,016316
2.21,2.25,ʏ,phones,016316
2.25,2.46,r,phones,016316
