Begin,End,Label,Type,Speaker
1.05,1.32,var,words,014121
1.32,1.66,hún,words,014121
1.66,1.75,að,words,014121
1.75,2.22,segja,words,014121
2.22,2.46,þetta,words,014121
2.46,2.53,í,words,014121
2.53,3.08,alvöru,words,014121
1.05,1.11,v,phones,014121
1.11,1.26,aː,phones,014121
1.26,1.32,r,phones,014121
1.32,1.38,h,phones,014121
1.38,1.56,uː,phones,014121
1.56,1.66,n,phones,014121
1.66,1.74,aː,phones,014121
1.74,1.75,ð,phones,014121
1.75,1.91,s,phones,014121
1.91,1.98,ei,phones,014121
1.98,2.13,j,phones,014121
2.13,2.22,a,phones,014121
2.22,2.23,θ,phones,014121
2.23,2.31,ɛ,phones,014121
2.31,2.37,h,phones,014121
2.37,2.43,t,phones,014121
2.43,2.46,a,phones,014121
2.46,2.53,iː,phones,014121
2.53,2.59,a,phones,014121
2.59,2.82,l,phones,014121
2.82,2.84,v,phones,014121
2.84,2.9,œ,phones,014121
2.9,2.91,r,phones,014121
2.91,3.08,ʏ,phones,014121
