Begin,End,Label,Type,Speaker
0.48,0.7,en,words,014336
0.7,0.89,á,words,014336
0.93,1.22,hverju,words,014336
1.22,1.6,ætlarðu,words,014336
1.6,1.71,þá,words,014336
1.71,2.03,fólkinu,words,014336
2.03,2.07,að,words,014336
2.07,2.3684375,lifa,words,014336
0.48,0.61,ɛ,phones,014336
0.61,0.7,n,phones,014336
0.7,0.89,auː,phones,014336
0.93,0.99,k,phones,014336
0.99,1.01,v,phones,014336
1.01,1.13,ɛ,phones,014336
1.13,1.14,r,phones,014336
1.14,1.19,j,phones,014336
1.19,1.22,ʏ,phones,014336
1.22,1.31,ai,phones,014336
1.31,1.38,h,phones,014336
1.38,1.45,t,phones,014336
1.45,1.5,l,phones,014336
1.5,1.56,a,phones,014336
1.56,1.57,r,phones,014336
1.57,1.6,ʏ,phones,014336
1.6,1.61,θ,phones,014336
1.61,1.71,auː,phones,014336
1.71,1.77,f,phones,014336
1.77,1.84,ou,phones,014336
1.84,1.91,l̥,phones,014336
1.91,1.94,c,phones,014336
1.94,1.97,ɪ,phones,014336
1.97,2.0,n,phones,014336
2.0,2.03,ʏ,phones,014336
2.03,2.06,aː,phones,014336
2.06,2.07,ð,phones,014336
2.07,2.22,l,phones,014336
2.22,2.28,ɪː,phones,014336
2.28,2.3,v,phones,014336
2.3,2.3684375,a,phones,014336
