Begin,End,Label,Type,Speaker
0.37,0.56,hvað,words,016590
0.56,0.89,færðu,words,016590
0.89,1.11,fyrir,words,016590
1.11,1.66,flöskuna,words,016590
0.37,0.42,k,phones,016590
0.42,0.44,v,phones,016590
0.44,0.55,aː,phones,016590
0.55,0.56,ð,phones,016590
0.56,0.6,f,phones,016590
0.6,0.71,ai,phones,016590
0.71,0.72,r,phones,016590
0.72,0.82,ð,phones,016590
0.82,0.89,ʏ,phones,016590
0.89,0.96,f,phones,016590
0.96,1.02,ɪː,phones,016590
1.02,1.03,r,phones,016590
1.03,1.06,ɪ,phones,016590
1.06,1.11,r,phones,016590
1.11,1.14,f,phones,016590
1.14,1.17,l,phones,016590
1.17,1.24,œ,phones,016590
1.24,1.38,s,phones,016590
1.38,1.44,k,phones,016590
1.44,1.49,ʏ,phones,016590
1.49,1.54,n,phones,016590
1.54,1.66,a,phones,016590
