Begin,End,Label,Type,Speaker
0.86,1.51,frekara,words,019244
1.51,2.24,lesefni,words,019244
2.24,2.4,á,words,019244
2.4,3.31,vísindavefnum,words,019244
3.81,4.2,hvað,words,019244
4.27,4.5,er,words,019244
4.5,5.22,blýeitrun,words,019244
0.86,0.98,f,phones,019244
0.98,0.99,r,phones,019244
0.99,1.27,ɛː,phones,019244
1.27,1.35,k,phones,019244
1.35,1.42,a,phones,019244
1.42,1.43,r,phones,019244
1.43,1.51,a,phones,019244
1.51,1.6,l,phones,019244
1.6,1.74,ɛː,phones,019244
1.74,1.88,s,phones,019244
1.88,1.99,ɛ,phones,019244
1.99,2.04,p,phones,019244
2.04,2.11,n,phones,019244
2.11,2.24,ɪ,phones,019244
2.24,2.4,auː,phones,019244
2.4,2.42,v,phones,019244
2.42,2.52,iː,phones,019244
2.52,2.66,s,phones,019244
2.66,2.71,ɪ,phones,019244
2.71,2.78,n,phones,019244
2.78,2.83,t,phones,019244
2.83,2.91,a,phones,019244
2.91,2.93,v,phones,019244
2.93,3.03,ɛ,phones,019244
3.03,3.13,p,phones,019244
3.13,3.18,n,phones,019244
3.18,3.22,ʏ,phones,019244
3.22,3.31,m,phones,019244
3.81,3.95,k,phones,019244
3.95,3.97,v,phones,019244
3.97,4.19,aː,phones,019244
4.19,4.2,ð,phones,019244
4.27,4.38,ɛː,phones,019244
4.38,4.5,r,phones,019244
4.5,5.22,spn,phones,019244
