Begin,End,Label,Type,Speaker
1.02,1.27,hver,words,011595
1.27,1.35,er,words,011595
1.35,1.82,mesti,words,011595
1.82,2.45,hraði,words,011595
2.45,2.65,sem,words,011595
2.65,3.17,manneskja,words,011595
3.17,3.4,hefur,words,011595
3.4,3.78,náð,words,011595
3.82,4.0,á,words,011595
4.0,4.54,hvernig,words,011595
4.54,5.18,farartæki,words,011595
5.18,5.37,sem,words,011595
5.37,5.74,er,words,011595
1.02,1.15,k,phones,011595
1.15,1.17,v,phones,011595
1.17,1.26,ɛː,phones,011595
1.26,1.27,r,phones,011595
1.27,1.34,ɛː,phones,011595
1.34,1.35,r,phones,011595
1.35,1.49,m,phones,011595
1.49,1.55,ɛ,phones,011595
1.55,1.72,s,phones,011595
1.72,1.77,t,phones,011595
1.77,1.82,ɪ,phones,011595
1.82,1.94,r̥,phones,011595
1.94,2.13,aː,phones,011595
2.13,2.19,ð,phones,011595
2.19,2.45,ɪ,phones,011595
2.45,2.55,s,phones,011595
2.55,2.62,ɛː,phones,011595
2.62,2.65,m,phones,011595
2.65,2.7,m,phones,011595
2.7,2.8,a,phones,011595
2.8,2.9,n,phones,011595
2.9,2.96,ɛ,phones,011595
2.96,3.05,s,phones,011595
3.05,3.13,c,phones,011595
3.13,3.17,a,phones,011595
3.17,3.27,h,phones,011595
3.27,3.32,ɛː,phones,011595
3.32,3.34,v,phones,011595
3.34,3.39,ʏ,phones,011595
3.39,3.4,r,phones,011595
3.4,3.51,n,phones,011595
3.51,3.7,auː,phones,011595
3.7,3.78,ð,phones,011595
3.82,4.0,auː,phones,011595
4.0,4.1,k,phones,011595
4.1,4.12,v,phones,011595
4.12,4.23,ɛ,phones,011595
4.23,4.36,t,phones,011595
4.36,4.41,n,phones,011595
4.41,4.48,ɪ,phones,011595
4.48,4.54,ɣ,phones,011595
4.54,4.6,f,phones,011595
4.6,4.71,aː,phones,011595
4.71,4.72,r,phones,011595
4.72,4.81,a,phones,011595
4.81,4.89,r,phones,011595
4.89,4.96,t,phones,011595
4.96,5.08,aiː,phones,011595
5.08,5.15,c,phones,011595
5.15,5.18,ɪ,phones,011595
5.18,5.28,s,phones,011595
5.28,5.32,ɛː,phones,011595
5.32,5.37,m,phones,011595
5.37,5.5,ɛː,phones,011595
5.5,5.74,r,phones,011595
