Begin,End,Label,Type,Speaker
1.09,1.77,þrútur,words,012240
2.02,2.32,hvernig,words,012240
2.32,2.64,kemst,words,012240
2.64,2.77,ég,words,012240
2.77,3.1,þangað,words,012240
1.09,1.77,spn,phones,012240
2.02,2.1,k,phones,012240
2.1,2.12,v,phones,012240
2.12,2.18,ɛ,phones,012240
2.18,2.22,t,phones,012240
2.22,2.25,n,phones,012240
2.25,2.3,ɪ,phones,012240
2.3,2.32,ɣ,phones,012240
2.32,2.39,cʰ,phones,012240
2.39,2.45,ɛ,phones,012240
2.45,2.52,m,phones,012240
2.52,2.58,s,phones,012240
2.58,2.64,t,phones,012240
2.64,2.68,j,phones,012240
2.68,2.74,ɛː,phones,012240
2.74,2.77,ɣ,phones,012240
2.77,2.78,θ,phones,012240
2.78,2.82,au,phones,012240
2.82,2.89,ŋ,phones,012240
2.89,2.92,k,phones,012240
2.92,3.09,a,phones,012240
3.09,3.1,ð,phones,012240
