Begin,End,Label,Type,Speaker
0.55,0.95,hvaða,words,017426
0.95,1.16,ár,words,017426
1.16,1.26,var,words,017426
1.26,1.76,íslenski,words,017426
1.76,2.18,fáninn,words,017426
2.18,2.76,löggiltur,words,017426
2.76,2.99,sem,words,017426
2.99,3.68,sérfáni,words,017426
0.55,0.64,k,phones,017426
0.64,0.66,v,phones,017426
0.66,0.83,aː,phones,017426
0.83,0.84,ð,phones,017426
0.84,0.95,a,phones,017426
0.95,1.12,auː,phones,017426
1.12,1.16,r,phones,017426
1.16,1.18,v,phones,017426
1.18,1.25,aː,phones,017426
1.25,1.26,r,phones,017426
1.26,1.38,i,phones,017426
1.38,1.42,s,phones,017426
1.42,1.49,t,phones,017426
1.49,1.52,l,phones,017426
1.52,1.55,ɛ,phones,017426
1.55,1.59,n,phones,017426
1.59,1.65,s,phones,017426
1.65,1.72,c,phones,017426
1.72,1.76,ɪ,phones,017426
1.76,1.86,f,phones,017426
1.86,2.02,auː,phones,017426
2.02,2.08,n,phones,017426
2.08,2.15,ɪ,phones,017426
2.15,2.18,n,phones,017426
2.18,2.27,l,phones,017426
2.27,2.38,œ,phones,017426
2.38,2.45,ɣ,phones,017426
2.45,2.53,c,phones,017426
2.53,2.57,ɪ,phones,017426
2.57,2.59,l̥,phones,017426
2.59,2.71,t,phones,017426
2.71,2.75,ʏ,phones,017426
2.75,2.76,r,phones,017426
2.76,2.88,s,phones,017426
2.88,2.91,ɛː,phones,017426
2.91,2.99,m,phones,017426
2.99,3.68,spn,phones,017426
