Begin,End,Label,Type,Speaker
0.66,0.84,en,words,013730
0.84,1.24,hvernig,words,013730
1.24,1.38,gat,words,013730
1.48,1.87,félagið,words,013730
1.87,2.06,leynt,words,013730
2.14,2.38,þessu,words,013730
2.45,2.67,fyrir,words,013730
2.67,3.86,knattspyrnustjóranum,words,013730
3.86,4.08,sem,words,013730
4.11,4.37,allt,words,013730
4.42,5.04,veit,words,013730
0.66,0.76,ɛ,phones,013730
0.76,0.84,n,phones,013730
0.84,0.88,k,phones,013730
0.88,0.9,v,phones,013730
0.9,1.0,ɛ,phones,013730
1.0,1.11,t,phones,013730
1.11,1.15,n,phones,013730
1.15,1.22,ɪ,phones,013730
1.22,1.24,ɣ,phones,013730
1.24,1.28,k,phones,013730
1.28,1.35,aː,phones,013730
1.35,1.38,t,phones,013730
1.48,1.51,f,phones,013730
1.51,1.59,j,phones,013730
1.59,1.65,ɛː,phones,013730
1.65,1.71,l,phones,013730
1.71,1.8,ai,phones,013730
1.8,1.83,j,phones,013730
1.83,1.86,ɪ,phones,013730
1.86,1.87,ð,phones,013730
1.87,1.92,l,phones,013730
1.92,1.98,ei,phones,013730
1.98,2.03,n̥,phones,013730
2.03,2.06,t,phones,013730
2.14,2.15,θ,phones,013730
2.15,2.27,ɛ,phones,013730
2.27,2.35,s,phones,013730
2.35,2.38,ʏ,phones,013730
2.45,2.48,f,phones,013730
2.48,2.56,ɪː,phones,013730
2.56,2.57,r,phones,013730
2.57,2.62,ɪ,phones,013730
2.62,2.67,r,phones,013730
2.67,3.86,spn,phones,013730
3.86,3.95,s,phones,013730
3.95,4.03,ɛː,phones,013730
4.03,4.08,m,phones,013730
4.11,4.24,a,phones,013730
4.24,4.26,l̥,phones,013730
4.26,4.37,t,phones,013730
4.42,4.54,v,phones,013730
4.54,4.8,eiː,phones,013730
4.8,5.04,t,phones,013730
