Begin,End,Label,Type,Speaker
1.19,1.68,hvað,words,018335
1.85,2.16,þýddi,words,018335
2.16,2.4,hún,words,018335
2.64,3.43,hvaða,words,018335
3.43,4.11,áhrif,words,018335
4.16,4.28,mun,words,018335
4.28,4.53,hún,words,018335
4.53,5.14,hafa,words,018335
5.14,5.29,á,words,018335
5.29,5.8,líf,words,018335
5.8,6.12,þessa,words,018335
6.12,6.6,litla,words,018335
6.6,7.33,samfélags,words,018335
1.19,1.33,k,phones,018335
1.33,1.35,v,phones,018335
1.35,1.67,aː,phones,018335
1.67,1.68,ð,phones,018335
1.85,1.86,θ,phones,018335
1.86,2.01,i,phones,018335
2.01,2.12,t,phones,018335
2.12,2.16,ɪ,phones,018335
2.16,2.25,h,phones,018335
2.25,2.28,uː,phones,018335
2.28,2.4,n,phones,018335
2.64,2.81,k,phones,018335
2.81,2.83,v,phones,018335
2.83,3.16,aː,phones,018335
3.16,3.17,ð,phones,018335
3.17,3.43,a,phones,018335
3.43,3.69,auː,phones,018335
3.69,3.89,r̥,phones,018335
3.89,4.09,ɪ,phones,018335
4.09,4.11,v,phones,018335
4.16,4.22,m,phones,018335
4.22,4.25,ʏː,phones,018335
4.25,4.28,n,phones,018335
4.28,4.31,h,phones,018335
4.31,4.47,uː,phones,018335
4.47,4.53,n,phones,018335
4.53,4.65,h,phones,018335
4.65,4.9,aː,phones,018335
4.9,4.92,v,phones,018335
4.92,5.14,a,phones,018335
5.14,5.29,auː,phones,018335
5.29,5.45,l,phones,018335
5.45,5.68,iː,phones,018335
5.68,5.8,v,phones,018335
5.8,5.81,θ,phones,018335
5.81,5.9,ɛ,phones,018335
5.9,6.05,s,phones,018335
6.05,6.12,a,phones,018335
6.12,6.23,l,phones,018335
6.23,6.3,ɪ,phones,018335
6.3,6.43,h,phones,018335
6.43,6.51,t,phones,018335
6.51,6.55,l,phones,018335
6.55,6.6,a,phones,018335
6.6,6.72,s,phones,018335
6.72,6.82,a,phones,018335
6.82,6.89,m,phones,018335
6.89,6.95,f,phones,018335
6.95,6.98,j,phones,018335
6.98,7.02,ɛ,phones,018335
7.02,7.07,l,phones,018335
7.07,7.14,a,phones,018335
7.14,7.21,x,phones,018335
7.21,7.33,s,phones,018335
