Begin,End,Label,Type,Speaker
0.64,1.11,eru,words,016999
1.11,1.91,þjóðsögur,words,016999
1.91,2.36,byggðar,words,016999
2.36,2.44,á,words,016999
2.44,2.89,sönnum,words,016999
2.89,3.59,atburðum,words,016999
0.64,0.84,ɛː,phones,016999
0.84,0.85,r,phones,016999
0.85,1.11,ʏ,phones,016999
1.11,1.12,θ,phones,016999
1.12,1.2,j,phones,016999
1.2,1.39,ou,phones,016999
1.39,1.4,ð,phones,016999
1.4,1.58,s,phones,016999
1.58,1.71,œ,phones,016999
1.71,1.73,ɣ,phones,016999
1.73,1.82,ʏ,phones,016999
1.82,1.91,r,phones,016999
1.91,1.96,p,phones,016999
1.96,2.07,ɪ,phones,016999
2.07,2.09,ɣ,phones,016999
2.09,2.24,ð,phones,016999
2.24,2.35,a,phones,016999
2.35,2.36,r,phones,016999
2.36,2.44,auː,phones,016999
2.44,2.58,s,phones,016999
2.58,2.64,œ,phones,016999
2.64,2.77,n,phones,016999
2.77,2.83,ʏ,phones,016999
2.83,2.89,m,phones,016999
2.89,3.06,aː,phones,016999
3.06,3.21,t,phones,016999
3.21,3.24,p,phones,016999
3.24,3.32,ʏ,phones,016999
3.32,3.33,r,phones,016999
3.33,3.42,ð,phones,016999
3.42,3.5,ʏ,phones,016999
3.5,3.59,m,phones,016999
