Begin,End,Label,Type,Speaker
0.63,0.74,hvað,words,014197
0.74,0.81,eru,words,014197
0.81,1.03,margar,words,014197
1.03,1.48,hitaeiningar,words,014197
1.48,1.54,í,words,014197
1.54,1.87,bjór,words,014197
0.63,0.68,k,phones,014197
0.68,0.7,v,phones,014197
0.7,0.73,aː,phones,014197
0.73,0.74,ð,phones,014197
0.74,0.77,ɛː,phones,014197
0.77,0.78,r,phones,014197
0.78,0.81,ʏ,phones,014197
0.81,0.84,m,phones,014197
0.84,0.89,a,phones,014197
0.89,0.94,r,phones,014197
0.94,0.97,k,phones,014197
0.97,1.0,a,phones,014197
1.0,1.03,r,phones,014197
1.03,1.07,h,phones,014197
1.07,1.14,ɪː,phones,014197
1.14,1.21,t,phones,014197
1.21,1.24,a,phones,014197
1.24,1.28,ei,phones,014197
1.28,1.31,n,phones,014197
1.31,1.35,i,phones,014197
1.35,1.38,ŋ,phones,014197
1.38,1.43,k,phones,014197
1.43,1.47,a,phones,014197
1.47,1.48,r,phones,014197
1.48,1.54,iː,phones,014197
1.54,1.59,p,phones,014197
1.59,1.65,j,phones,014197
1.65,1.72,ouː,phones,014197
1.72,1.87,r,phones,014197
