Begin,End,Label,Type,Speaker
0.54,0.79,hvaða,words,017383
0.79,1.32,erindi,words,017383
1.32,1.69,átti,words,017383
1.69,1.94,það,words,017383
0.54,0.62,k,phones,017383
0.62,0.64,v,phones,017383
0.64,0.74,aː,phones,017383
0.74,0.75,ð,phones,017383
0.75,0.79,a,phones,017383
0.79,0.82,ɛː,phones,017383
0.82,1.14,r,phones,017383
1.14,1.17,ɪ,phones,017383
1.17,1.22,n,phones,017383
1.22,1.26,t,phones,017383
1.26,1.32,ɪ,phones,017383
1.32,1.4,au,phones,017383
1.4,1.51,h,phones,017383
1.51,1.55,t,phones,017383
1.55,1.69,ɪ,phones,017383
1.69,1.7,θ,phones,017383
1.7,1.93,aː,phones,017383
1.93,1.94,ð,phones,017383
