Begin,End,Label,Type,Speaker
0.49,0.61,er,words,012860
0.61,0.93,hann,words,012860
1.35,1.69,með,words,012860
1.69,2.06,okkur,words,012860
2.06,2.36,eða,words,012860
2.36,2.77,ekki,words,012860
0.49,0.58,ɛː,phones,012860
0.58,0.61,r,phones,012860
0.61,0.68,h,phones,012860
0.68,0.74,a,phones,012860
0.74,0.93,n,phones,012860
1.35,1.46,m,phones,012860
1.46,1.6,ɛː,phones,012860
1.6,1.69,ð,phones,012860
1.69,1.73,ɔ,phones,012860
1.73,1.92,h,phones,012860
1.92,1.98,k,phones,012860
1.98,2.05,ʏ,phones,012860
2.05,2.06,r,phones,012860
2.06,2.2,ɛː,phones,012860
2.2,2.28,ð,phones,012860
2.28,2.36,a,phones,012860
2.36,2.42,ɛ,phones,012860
2.42,2.59,h,phones,012860
2.59,2.66,c,phones,012860
2.66,2.77,ɪ,phones,012860
