Begin,End,Label,Type,Speaker
0.48,1.04,lárus,words,016612
1.37,1.84,sýnist,words,016612
1.84,2.14,yður,words,016612
2.14,2.32,það,words,016612
2.32,2.97,ráðlegt,words,016612
0.48,0.58,l,phones,016612
0.58,0.75,auː,phones,016612
0.75,0.76,r,phones,016612
0.76,0.85,ʏ,phones,016612
0.85,1.04,s,phones,016612
1.37,1.51,s,phones,016612
1.51,1.62,iː,phones,016612
1.62,1.67,n,phones,016612
1.67,1.72,ɪ,phones,016612
1.72,1.79,s,phones,016612
1.79,1.84,t,phones,016612
1.84,1.92,ɪː,phones,016612
1.92,1.99,ð,phones,016612
1.99,2.04,ʏ,phones,016612
2.04,2.14,r,phones,016612
2.14,2.15,θ,phones,016612
2.15,2.26,aː,phones,016612
2.26,2.32,ð,phones,016612
2.32,2.34,r,phones,016612
2.34,2.46,au,phones,016612
2.46,2.55,ð,phones,016612
2.55,2.62,l,phones,016612
2.62,2.66,ɛ,phones,016612
2.66,2.78,x,phones,016612
2.78,2.97,t,phones,016612
