Begin,End,Label,Type,Speaker
1.05,1.22,af,words,013265
1.22,1.8,hverju,words,013265
1.8,2.09,ertu,words,013265
2.09,2.4,svona,words,013265
2.4,3.1,þrjóskur,words,013265
3.13,4.09,valdimar,words,013265
1.05,1.18,aː,phones,013265
1.18,1.22,v,phones,013265
1.22,1.47,k,phones,013265
1.47,1.49,v,phones,013265
1.49,1.61,ɛ,phones,013265
1.61,1.62,r,phones,013265
1.62,1.75,j,phones,013265
1.75,1.8,ʏ,phones,013265
1.8,1.88,ɛ,phones,013265
1.88,1.99,r̥,phones,013265
1.99,2.04,t,phones,013265
2.04,2.09,ʏ,phones,013265
2.09,2.2,s,phones,013265
2.2,2.22,v,phones,013265
2.22,2.25,ɔː,phones,013265
2.25,2.28,n,phones,013265
2.28,2.4,a,phones,013265
2.4,2.41,θ,phones,013265
2.41,2.46,r,phones,013265
2.46,2.54,j,phones,013265
2.54,2.61,ou,phones,013265
2.61,2.82,s,phones,013265
2.82,2.89,k,phones,013265
2.89,2.96,ʏ,phones,013265
2.96,3.1,r,phones,013265
3.13,3.19,v,phones,013265
3.19,3.27,a,phones,013265
3.27,3.41,l,phones,013265
3.41,3.46,t,phones,013265
3.46,3.5,ɪ,phones,013265
3.5,3.62,m,phones,013265
3.62,3.7,a,phones,013265
3.7,4.09,r,phones,013265
