Begin,End,Label,Type,Speaker
0.24,0.46,dó,words,013961
0.46,0.67,hann,words,013961
0.67,0.74,að,words,013961
0.74,1.42,næturlagi,words,013961
0.24,0.3,t,phones,013961
0.3,0.46,ouː,phones,013961
0.46,0.56,h,phones,013961
0.56,0.6,a,phones,013961
0.6,0.67,n,phones,013961
0.67,0.73,aː,phones,013961
0.73,0.74,ð,phones,013961
0.74,0.8,n,phones,013961
0.8,0.96,aiː,phones,013961
0.96,1.01,t,phones,013961
1.01,1.04,ʏ,phones,013961
1.04,1.05,r,phones,013961
1.05,1.12,l,phones,013961
1.12,1.19,ai,phones,013961
1.19,1.26,j,phones,013961
1.26,1.42,ɪ,phones,013961
